par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
1.15785131e-03	5.01089096e-01	3.18114503e-04	4.41507090e-01	2.70379532e-04	2.49221577e-04	8.13172731e-01	1.90647494e-04	3.77589385e-03	6.81730054e+01	3.16634527e+00	1.05480116e-03	6.95155951e-02	1.27101546e-04	3.68875152e-03	1.22486464e-02	1.98143699e-02	9.81722341e-03	7.64598252e-03	8.52859554e+02	8.14108206e+00	9.84878929e+01	5.92220086e-01	2.43249923e+00	2.29621895e+00	7.67082382e-01	6.71921516e+05	4.73442846e+02	1.64322745e+00	1.89963647e+00	9.39602904e-01	2.57888505e+00	7.52364742e+04	9.51979463e+01	5.46653023e+04	3.07037380e+04	3.74497364e-02	1.69251192e-03	2.04236177e-01	5.50045832e-03	6.90501366e+00	4.28271530e-01	3.47811730e+00	1.07916598e-01	4.83857324e+00	1.07211600e+00	3.83264116e+01	3.29661784e+01	9.91634712e+01	3.53904837e+01	4.40555724e+01	2.86605106e+00	5.82988437e-01
1.15693096e-03	5.01089096e-01	3.04438128e-04	4.06363759e-01	2.77482039e-04	3.08963174e-04	4.14318142e-01	1.94458230e-04	3.46305255e-03	6.50648885e+01	3.16634527e+00	4.29256464e-04	6.95155951e-02	1.27101546e-04	3.20208314e-03	7.30605943e-03	1.94439942e-02	9.81722341e-03	7.25081346e-03	7.97560741e+02	8.14108206e+00	9.70317356e+01	1.56136823e+00	2.43249923e+00	2.29621895e+00	7.60710276e-01	1.28512618e+06	4.13031305e+02	1.73377399e+00	1.89963647e+00	9.39602904e-01	2.57888505e+00	7.52364742e+04	9.51979463e+01	5.08025498e+04	3.07037380e+04	3.74497364e-02	1.69251192e-03	2.04236177e-01	6.26651220e-03	1.41815797e+01	4.28271530e-01	3.07081006e+00	1.07916598e-01	4.83857324e+00	5.91456187e-01	3.83264116e+01	2.38373234e+01	9.91634712e+01	3.53904837e+01	4.51972728e+01	2.66028031e+00	5.63955366e-01
1.15693096e-03	5.01089096e-01	2.92707114e-04	4.00333250e-01	2.77482039e-04	2.90100954e-04	4.14318142e-01	1.97179681e-04	3.46305255e-03	6.58111343e+01	3.16634527e+00	5.19089225e-04	5.61337122e-02	1.27101546e-04	3.19388804e-03	1.31548648e-02	1.94439942e-02	9.81722341e-03	7.41437899e-03	7.64203787e+02	1.69226420e+01	9.70317356e+01	1.06487329e+00	2.32096902e+00	2.35808828e+00	7.60710276e-01	1.28512618e+06	4.81054552e+02	1.73377399e+00	2.48543586e+00	6.14686769e-01	2.57888505e+00	7.52364742e+04	9.51979463e+01	5.08025498e+04	3.32208280e+04	1.65929314e-02	1.72752150e-03	2.04236177e-01	8.42912829e-03	1.41815797e+01	4.28271530e-01	2.47355829e+00	1.07916598e-01	3.19757177e+00	5.91456187e-01	3.84442844e+01	2.38373234e+01	9.91634712e+01	3.53904837e+01	4.51972728e+01	2.66028031e+00	5.72466589e-01
1.20364981e-03	5.01089096e-01	2.96796100e-04	4.19263970e-01	2.79000863e-04	2.90100954e-04	4.27671028e-01	1.95518530e-04	3.46305255e-03	7.10408712e+01	3.57951783e+00	5.19089225e-04	5.61337122e-02	1.27101546e-04	3.38825149e-03	6.22791901e-03	1.94439942e-02	9.82028095e-03	8.22946819e-03	7.64203787e+02	1.28981807e+01	8.72573101e+01	1.06487329e+00	2.32096902e+00	2.35808828e+00	7.60710276e-01	5.75676963e+05	4.81054552e+02	2.07161398e+00	2.48543586e+00	7.49386781e-01	2.57888505e+00	5.11773429e+04	9.51979463e+01	5.08025498e+04	3.32208280e+04	1.73298087e-02	1.72752150e-03	1.90858705e-01	8.42912829e-03	1.41815797e+01	4.28271530e-01	1.85363581e+00	6.62178294e-02	3.19757177e+00	5.91456187e-01	3.01871824e+01	1.93368271e+01	6.83717491e+01	3.25535746e+01	4.51972728e+01	2.70654585e+00	6.16650444e-01
1.12568793e-03	5.01089096e-01	2.95191785e-04	4.19263970e-01	2.79000863e-04	2.57973930e-04	4.27671028e-01	1.81468787e-04	3.46305255e-03	7.81137503e+01	2.78961025e+00	3.79352597e-04	4.35347297e-02	1.27101546e-04	2.83986513e-03	6.22791901e-03	1.69204468e-02	9.82028095e-03	7.94747381e-03	7.83107707e+02	1.53965942e+01	9.65754802e+01	4.54913004e-01	2.73558602e+00	3.01364566e+00	4.67988737e-01	9.87975633e+05	3.84527784e+02	1.04564896e+00	1.87821442e+00	3.76205277e-01	3.20916451e+00	5.11773429e+04	9.51979463e+01	4.70632313e+04	3.32208280e+04	1.73298087e-02	1.72752150e-03	1.90858705e-01	1.01650103e-02	1.63536933e+01	4.28271530e-01	1.85116881e+00	6.62178294e-02	3.19757177e+00	6.64633492e-01	3.01871824e+01	1.93368271e+01	6.83717491e+01	3.25535746e+01	4.20179680e+01	2.45986248e+00	5.38248889e-01
1.12568793e-03	5.01089096e-01	2.84271513e-04	4.22213238e-01	2.73118538e-04	4.53064566e-04	7.64849834e-01	1.83139005e-04	3.35359525e-03	7.17741435e+01	2.82763473e+00	3.04690495e-04	4.35347297e-02	1.49027555e-04	3.48570387e-03	6.22791901e-03	1.45220556e-02	9.82028095e-03	7.94747381e-03	7.83107707e+02	1.49801127e+01	9.65754802e+01	4.28263276e-01	2.73558602e+00	3.55387403e+00	3.83571422e-01	9.87975633e+05	3.84527784e+02	1.67982784e+00	2.67843529e+00	5.18144947e-01	3.24791033e+00	5.11773429e+04	8.29566029e+01	4.70632313e+04	3.15753846e+04	4.95573165e-02	1.64368855e-03	1.46201315e-01	1.01650103e-02	1.56397155e+01	4.28271530e-01	2.88962061e+00	8.33411923e-02	4.93698985e+00	8.39208950e-01	3.27085265e+01	1.93368271e+01	9.89854086e+01	3.25535746e+01	4.35072147e+01	2.35707591e+00	5.93114188e-01
1.18016163e-03	5.01089096e-01	2.79101948e-04	4.22734367e-01	2.69456537e-04	3.76202810e-04	5.74553928e-01	1.42778479e-04	2.79032465e-03	7.29092918e+01	3.26609022e+00	3.37570384e-04	4.35347297e-02	1.49027555e-04	3.23797517e-03	6.22791901e-03	1.44561312e-02	9.82028095e-03	7.94747381e-03	6.24442629e+02	1.49801127e+01	9.45166741e+01	4.28263276e-01	2.52994156e+00	2.75354616e+00	5.05954313e-01	9.87975633e+05	5.18115554e+02	1.05437632e+00	2.67843529e+00	5.18144947e-01	1.65013305e+00	7.29945909e+04	7.42872379e+01	4.70632313e+04	3.50202870e+04	4.95573165e-02	1.64368855e-03	1.46201315e-01	7.80324844e-03	1.15584469e+01	6.32142357e-01	2.42981027e+00	6.41166236e-02	3.74136554e+00	8.39208950e-01	4.45965128e+01	1.71811253e+01	9.99713769e+01	2.86749812e+01	4.47317941e+01	2.35707591e+00	5.09332223e-01
1.18016163e-03	5.01089096e-01	2.89010756e-04	4.22734367e-01	2.69456537e-04	1.90756738e-04	3.57273101e-01	1.43372217e-04	2.68435396e-03	7.29092918e+01	2.02365791e+00	2.22088734e-04	4.52342456e-02	1.49027555e-04	3.04241417e-03	9.82726272e-03	1.33869814e-02	9.82028095e-03	8.04753032e-03	6.24442629e+02	1.49801127e+01	9.45166741e+01	3.98677939e-01	2.46295704e+00	3.23052695e+00	5.05954313e-01	8.34109358e+05	5.18115554e+02	1.05437632e+00	3.64645233e+00	4.17524331e-01	2.74476870e+00	5.08205282e+04	7.42872379e+01	4.70632313e+04	3.27234210e+04	5.89826324e-02	1.64368855e-03	1.46201315e-01	7.80324844e-03	1.04216098e+01	6.32142357e-01	2.42981027e+00	6.25598576e-02	3.74136554e+00	8.88562599e-01	4.92365770e+01	1.71811253e+01	9.99713769e+01	1.90112955e+01	4.77999990e+01	2.56331561e+00	4.60891612e-01
1.13126393e-03	5.01089096e-01	3.07484350e-04	4.30425618e-01	2.85263203e-04	1.84816244e-04	4.57327573e-01	1.72453118e-04	2.68435396e-03	7.20662841e+01	2.02365791e+00	2.22088734e-04	4.52342456e-02	1.49027555e-04	3.43959137e-03	9.82726272e-03	1.22271904e-02	9.82028095e-03	8.04753032e-03	6.24442629e+02	1.49801127e+01	9.45166741e+01	5.63857020e-01	2.46295704e+00	3.23052695e+00	4.26671438e-01	8.34109358e+05	5.18115554e+02	2.56120143e+00	1.89486290e+00	5.85559650e-01	1.59109612e+00	5.08205282e+04	7.42872379e+01	5.30627672e+04	3.27234210e+04	5.48482912e-02	1.44056550e-03	1.46201315e-01	8.78804814e-03	1.04216098e+01	6.32142357e-01	2.20960493e+00	6.25598576e-02	4.50309711e+00	8.88562599e-01	2.93060288e+01	2.61429318e+01	9.99713769e+01	1.90112955e+01	4.93504124e+01	2.76138022e+00	5.27537624e-01
1.09330459e-03	5.01089096e-01	3.07484350e-04	4.25841992e-01	2.84804195e-04	1.84816244e-04	4.57327573e-01	1.72453118e-04	3.08835662e-03	7.31803856e+01	2.02365791e+00	2.22088734e-04	3.86168965e-02	1.45813294e-04	3.29848995e-03	9.82726272e-03	1.21037614e-02	9.46175740e-03	8.04753032e-03	6.24442629e+02	9.15799232e+00	9.45166741e+01	5.63857020e-01	2.46438263e+00	3.23052695e+00	4.26671438e-01	9.17402252e+05	4.23661774e+02	2.13277584e+00	1.49643147e+00	6.75696438e-01	1.99238169e+00	3.97877365e+04	7.42872379e+01	4.93527267e+04	3.27234210e+04	4.26907888e-02	1.44056550e-03	1.15084453e-01	8.78804814e-03	1.04216098e+01	6.32142357e-01	1.27943356e+00	5.56004098e-02	4.50309711e+00	6.15757345e-01	2.71242198e+01	3.30871429e+01	8.48416304e+01	1.90112955e+01	5.33454064e+01	2.71527521e+00	5.50706934e-01
1.07545080e-03	5.30770730e-01	3.07179667e-04	4.32271043e-01	2.87578340e-04	3.17104000e-04	4.57327573e-01	1.70321805e-04	3.74251109e-03	7.54552165e+01	2.02365791e+00	2.22088734e-04	3.34321480e-02	1.45813294e-04	2.87560176e-03	6.65255975e-03	1.21037614e-02	9.17563958e-03	7.21042946e-03	6.24442629e+02	9.15799232e+00	9.45166741e+01	6.56120999e-01	2.46438263e+00	3.11460154e+00	4.26671438e-01	7.42359703e+05	4.23661774e+02	1.15998938e+00	1.49643147e+00	5.36480291e-01	1.99238169e+00	7.72079845e+04	7.42872379e+01	4.45834105e+04	3.21690635e+04	3.95073621e-02	1.44056550e-03	1.73107731e-01	8.78804814e-03	1.14422750e+01	5.77294079e-01	1.42433407e+00	9.18243262e-02	4.50309711e+00	5.79090239e-01	2.71242198e+01	3.28816714e+01	9.97527137e+01	1.90112955e+01	4.87771760e+01	2.74629014e+00	5.19323163e-01
1.07545080e-03	5.54033331e-01	3.07179667e-04	4.00499354e-01	2.88910197e-04	1.67297441e-04	4.57327573e-01	1.98775893e-04	3.41356414e-03	7.29322126e+01	2.30954762e+00	2.80464063e-04	4.28157056e-02	1.45813294e-04	2.98832421e-03	6.65255975e-03	1.08947313e-02	8.86305445e-03	8.41127606e-03	9.43992403e+02	9.26158033e+00	8.90788243e+01	6.56120999e-01	2.46438263e+00	3.11460154e+00	6.10613867e-01	1.16388273e+06	4.23661774e+02	1.82381540e+00	1.49643147e+00	5.74456753e-01	1.99238169e+00	5.33179906e+04	7.42872379e+01	4.45834105e+04	3.54540146e+04	3.95073621e-02	1.44056550e-03	1.73107731e-01	8.78804814e-03	8.62934426e+00	6.90965635e-01	1.65331739e+00	9.18243262e-02	4.50309711e+00	6.87444215e-01	2.50758141e+01	3.28816714e+01	9.97527137e+01	1.90112955e+01	5.29116741e+01	2.74629014e+00	5.00089746e-01
1.07545080e-03	4.88523632e-01	3.07179667e-04	3.77153632e-01	2.84305524e-04	1.76949374e-04	4.57327573e-01	1.98775893e-04	3.41356414e-03	7.29322126e+01	2.30954762e+00	2.80464063e-04	4.28157056e-02	2.06369497e-04	2.98832421e-03	5.48849868e-03	1.87906013e-02	8.86305445e-03	8.41127606e-03	9.98087177e+02	9.26158033e+00	8.90788243e+01	6.49644568e-01	2.46438263e+00	3.11460154e+00	2.31544862e-01	1.16388273e+06	4.23661774e+02	1.82381540e+00	1.49643147e+00	5.74456753e-01	1.99238169e+00	5.18540260e+04	7.42872379e+01	4.32185785e+04	4.04013568e+04	3.95073621e-02	1.13125722e-03	3.99779033e-01	6.25107500e-03	1.42233206e+01	5.86529300e-01	2.11028799e+00	6.00708509e-02	3.47952900e+00	9.50405959e-01	2.50758141e+01	1.93573910e+01	9.97527137e+01	1.90112955e+01	5.29116741e+01	2.74629014e+00	4.97368384e-01
1.07545080e-03	4.88523632e-01	3.14139154e-04	3.77153632e-01	2.86697238e-04	3.10362305e-04	4.57327573e-01	1.96369262e-04	3.41356414e-03	7.31062005e+01	2.30954762e+00	2.64726333e-04	4.28157056e-02	2.06369497e-04	2.98832421e-03	5.48849868e-03	1.77793730e-02	9.63253987e-03	8.28044355e-03	8.41790668e+02	7.25031305e+00	8.90788243e+01	6.49644568e-01	2.50277726e+00	3.11460154e+00	3.08091303e-01	1.16388273e+06	4.23661774e+02	1.99753949e+00	1.55687013e+00	5.74456753e-01	1.46481265e+00	5.18540260e+04	7.42872379e+01	4.32185785e+04	4.04013568e+04	3.95073621e-02	1.20068069e-03	2.56740911e-01	6.25107500e-03	1.14600133e+01	5.86529300e-01	1.78958374e+00	6.00708509e-02	3.47952900e+00	9.50405959e-01	2.90037756e+01	9.86450038e+00	9.08456537e+01	1.95049615e+01	5.53688174e+01	2.87946372e+00	5.55200492e-01
1.07545080e-03	4.84572234e-01	3.14139154e-04	3.68188927e-01	2.87163599e-04	3.10362305e-04	4.57327573e-01	1.96603228e-04	3.41356414e-03	6.36485132e+01	1.91128503e+00	2.64726333e-04	4.19350493e-02	2.06369497e-04	2.71812676e-03	7.26331747e-03	1.72596879e-02	9.63253987e-03	8.82220761e-03	8.41790668e+02	7.25031305e+00	8.99412224e+01	7.96819982e-01	2.42050579e+00	3.11460154e+00	3.08091303e-01	1.16388273e+06	4.23661774e+02	1.67614991e+00	1.73188397e+00	7.04828815e-01	1.46481265e+00	5.18540260e+04	9.28705314e+01	3.90890925e+04	3.29924364e+04	2.10815326e-02	1.24298735e-03	2.02361594e-01	7.42741622e-03	1.14600133e+01	5.86529300e-01	2.95309909e+00	6.00708509e-02	3.47952900e+00	1.12349582e+00	2.90037756e+01	2.07320140e+01	9.08456537e+01	1.98923322e+01	5.53688174e+01	2.94852080e+00	6.20434700e-01
1.07473171e-03	4.90236682e-01	3.14139154e-04	3.85428552e-01	2.91166465e-04	2.05691489e-04	4.57327573e-01	1.87998555e-04	3.41356414e-03	7.69679523e+01	1.91128503e+00	2.64726333e-04	5.68534137e-02	1.76712891e-04	2.35122760e-03	7.26331747e-03	1.69435531e-02	9.12312111e-03	9.93877087e-03	8.41790668e+02	9.13547382e+00	8.99412224e+01	7.96819982e-01	2.82244086e+00	3.11460154e+00	3.08091303e-01	1.16388273e+06	5.00932615e+02	1.67614991e+00	1.33479110e+00	4.93007729e-01	1.74057325e+00	5.18540260e+04	8.72966756e+01	2.95935354e+04	3.29924364e+04	2.10815326e-02	1.24298735e-03	2.02361594e-01	7.40501170e-03	9.53181994e+00	5.86529300e-01	2.95309909e+00	6.00708509e-02	4.70854155e+00	8.27283862e-01	2.84882139e+01	4.12048527e+01	9.15550343e+01	2.35087504e+01	5.83228462e+01	2.94852080e+00	5.18820473e-01
9.49065133e-04	5.16309666e-01	3.25787075e-04	3.84359243e-01	3.00618541e-04	2.05691489e-04	4.57327573e-01	1.86713853e-04	3.41356414e-03	7.28909312e+01	2.43887098e+00	2.57064978e-04	5.94315719e-02	1.76712891e-04	2.55258508e-03	7.26331747e-03	1.59094876e-02	9.99667524e-03	9.06472841e-03	8.41790668e+02	1.47882697e+01	9.48464478e+01	7.96819982e-01	2.63564592e+00	3.11460154e+00	3.08091303e-01	1.16388273e+06	5.29811646e+02	1.37318846e+00	1.33479110e+00	4.01080988e-01	2.91196351e+00	5.18540260e+04	8.72966756e+01	2.95935354e+04	3.29924364e+04	2.10815326e-02	1.24298735e-03	1.12059977e-01	8.57899635e-03	9.53181994e+00	1.02607955e+00	3.96184207e+00	4.46996485e-02	5.33189004e+00	8.27283862e-01	3.05287989e+01	3.56552709e+01	9.15550343e+01	2.22875167e+01	5.35310272e+01	2.83656854e+00	5.49970162e-01
9.67976395e-04	5.16309666e-01	3.25787075e-04	3.73540861e-01	3.00618541e-04	4.14399167e-04	4.57327573e-01	1.81380891e-04	3.41356414e-03	6.91221716e+01	2.08843323e+00	2.57064978e-04	5.80749407e-02	1.76712891e-04	2.55258508e-03	7.26331747e-03	1.33117518e-02	9.99667524e-03	1.05130160e-02	8.41790668e+02	1.16534570e+01	9.62739498e+01	7.96819982e-01	2.63564592e+00	2.50187091e+00	3.02403965e-01	1.16388273e+06	3.09142428e+02	2.30542776e+00	1.33479110e+00	8.75917096e-01	2.91196351e+00	3.69778879e+04	8.72966756e+01	2.75576784e+04	3.29924364e+04	1.91986805e-02	1.24298735e-03	1.28543410e-01	8.57899635e-03	9.53181994e+00	1.02607955e+00	2.91457652e+00	7.41140855e-02	5.33189004e+00	8.27283862e-01	3.81978122e+01	3.01169090e+01	9.15550343e+01	2.73311686e+01	5.37730219e+01	2.61072808e+00	5.72367301e-01
