par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.12267522e-04	3.61829397e-01	4.58038935e-04	4.23132997e-01	3.02582846e-04	1.47389878e-04	5.94502244e-01	1.46140503e-04	3.64053307e-03	6.15195920e+01	2.08794958e+00	3.63639321e-04	5.67252064e-02	1.62030681e-04	2.47079578e-03	1.12735701e-02	1.26257979e-02	9.77240614e-03	9.80485992e-03	9.53444093e+02	1.11323479e+01	9.62086372e+01	9.23982807e-01	1.82029255e+00	1.31186243e+00	3.36973976e-01	8.84670077e+05	3.91033734e+02	1.31533645e+00	2.24375886e+00	5.94086416e-01	1.99537375e+00	2.59722052e+04	5.91283975e+01	4.11693045e+04	2.78749382e+04	2.42865878e-02	1.58978099e-03	3.30397364e-01	7.21829727e-03	4.74492178e+00	5.14828481e-01	1.39914834e+00	5.29997617e-02	2.51212411e+00	4.35417271e-01	2.37606482e+01	1.89380314e+01	1.05340328e+02	2.44966358e+01	5.31119906e+01	2.66125207e+00	4.80112348e-01
7.12267522e-04	3.39057388e-01	4.58038935e-04	4.36539997e-01	3.25294710e-04	2.81602305e-04	5.66261830e-01	1.46140503e-04	3.64053307e-03	6.41038244e+01	2.16022727e+00	4.30782044e-04	5.67252064e-02	1.54183818e-04	2.47079578e-03	1.03103072e-02	1.26257979e-02	9.27715700e-03	1.18761313e-02	9.53444093e+02	1.27341181e+01	9.62086372e+01	9.23982807e-01	1.82029255e+00	1.36106230e+00	3.37930285e-01	9.54000506e+05	5.46098944e+02	2.94256024e+00	2.68642197e+00	7.85105495e-01	1.62207629e+00	2.59722052e+04	5.91283975e+01	4.27099967e+04	2.92687182e+04	3.06826136e-02	1.58978099e-03	1.91403415e-01	7.21829727e-03	6.65648615e+00	5.14828481e-01	1.39914834e+00	5.01437411e-02	1.93729638e+00	6.89118149e-01	2.37606482e+01	1.89380314e+01	1.05340328e+02	2.44966358e+01	5.76629522e+01	2.83838146e+00	4.94326745e-01
7.16072558e-04	3.39057388e-01	4.58038935e-04	4.36539997e-01	3.23184945e-04	2.10019010e-04	5.66261830e-01	1.46140503e-04	3.59520876e-03	6.41038244e+01	2.16022727e+00	4.30782044e-04	5.76146406e-02	1.54183818e-04	2.84158514e-03	1.03103072e-02	1.09368226e-02	9.27715700e-03	6.89368770e-03	6.74229727e+02	1.27341181e+01	9.73259348e+01	6.54806707e-01	1.82029255e+00	1.27340064e+00	3.44466548e-01	8.64771363e+05	6.22305515e+02	2.94256024e+00	2.60471283e+00	6.79982546e-01	1.52358353e+00	6.26021768e+04	5.91283975e+01	4.53021279e+04	2.92687182e+04	3.06826136e-02	1.57914112e-03	1.91403415e-01	7.21829727e-03	7.83651811e+00	4.42090526e-01	1.39914834e+00	5.01437411e-02	3.09427471e+00	6.02138714e-01	2.37606482e+01	1.89380314e+01	6.59720907e+01	2.44966358e+01	6.60203664e+01	2.83838146e+00	5.56696151e-01
7.16072558e-04	3.08684085e-01	4.31485399e-04	4.36539997e-01	3.23184945e-04	3.07809613e-04	5.66261830e-01	1.46140503e-04	3.81320075e-03	6.41038244e+01	2.16022727e+00	4.76998901e-04	6.14117874e-02	1.62918717e-04	3.37641291e-03	1.05171141e-02	1.09368226e-02	9.26722077e-03	6.89368770e-03	9.23348935e+02	1.08618004e+01	9.73259348e+01	7.97456301e-01	1.89348021e+00	1.35505168e+00	3.77974596e-01	1.06540353e+06	6.22305515e+02	2.94256024e+00	2.60471283e+00	8.38784345e-01	2.81847402e+00	6.26021768e+04	5.91283975e+01	4.22552554e+04	2.92687182e+04	3.06826136e-02	1.57914112e-03	2.45812750e-01	7.21829727e-03	7.83651811e+00	4.42090526e-01	1.39914834e+00	5.20602436e-02	3.26116763e+00	6.02138714e-01	8.10876752e+01	1.89380314e+01	6.57632469e+01	2.44966358e+01	6.95207256e+01	2.83838146e+00	5.25496872e-01
7.09266670e-04	2.81358750e-01	4.45831471e-04	4.70334315e-01	3.23184945e-04	3.65701104e-04	5.66261830e-01	1.38204176e-04	3.81320075e-03	6.64345964e+01	3.18463480e+00	4.76998901e-04	6.14117874e-02	1.63108645e-04	3.37641291e-03	1.17574376e-02	9.47660211e-03	9.29004660e-03	6.89368770e-03	6.96282015e+02	1.08618004e+01	9.73259348e+01	1.29615907e+00	1.89348021e+00	1.35505168e+00	3.77974596e-01	1.30671490e+06	4.62272152e+02	3.00352896e+00	2.52458403e+00	9.09659154e-01	1.77049594e+00	2.57333455e+04	3.55594319e+01	4.16718568e+04	3.75422760e+04	3.06826136e-02	1.71484134e-03	2.45812750e-01	8.15595566e-03	4.62907294e+00	4.42090526e-01	2.45852171e+00	4.13910664e-02	2.87167173e+00	6.02138714e-01	6.32008811e+01	1.89380314e+01	5.57305848e+01	2.44966358e+01	6.61759552e+01	2.83838146e+00	4.81488384e-01
7.09266670e-04	2.81358750e-01	4.35548900e-04	4.70334315e-01	3.23184945e-04	1.46460920e-04	5.66261830e-01	1.30242892e-04	3.81320075e-03	5.67429036e+01	3.18463480e+00	3.59170622e-04	8.19099114e-02	1.82588660e-04	3.11823474e-03	1.05113242e-02	1.07927548e-02	9.56105199e-03	9.81065922e-03	9.18087170e+02	1.86769774e+01	9.65630176e+01	1.29615907e+00	1.77520720e+00	1.35505168e+00	4.14855757e-01	7.24365302e+05	4.62272152e+02	1.48390806e+00	2.52458403e+00	9.55090945e-01	1.66851373e+00	2.57333455e+04	5.80606876e+01	4.16718568e+04	3.75422760e+04	2.69616878e-02	1.71484134e-03	4.99052191e-01	6.98973409e-03	4.89828091e+00	4.23916616e-01	2.06357866e+00	4.13910664e-02	2.87167173e+00	5.76220927e-01	4.65449437e+01	1.89380314e+01	6.38214424e+01	2.13355140e+01	6.61759552e+01	2.83838146e+00	5.53153133e-01
7.09266670e-04	2.83063754e-01	4.42796845e-04	4.74354870e-01	3.35778665e-04	1.46460920e-04	5.66261830e-01	1.40749237e-04	3.88942385e-03	6.30737679e+01	3.18463480e+00	4.38017099e-04	5.22818010e-02	1.74438152e-04	3.09884405e-03	1.06938395e-02	1.18600742e-02	9.81747257e-03	7.84347137e-03	9.45832460e+02	1.86769774e+01	9.65630176e+01	1.29615907e+00	1.77520720e+00	1.99060124e+00	4.14855757e-01	1.08733670e+06	4.62272152e+02	1.07956985e+00	2.96023753e+00	9.55090945e-01	1.66851373e+00	3.28730007e+04	7.55969411e+01	4.55428984e+04	4.07779746e+04	3.78368928e-02	1.71484134e-03	4.23147049e-01	9.61076376e-03	5.75240505e+00	4.23916616e-01	3.76804340e+00	3.47358152e-02	2.61459918e+00	5.76220927e-01	4.65449437e+01	2.35586645e+01	6.38214424e+01	2.13355140e+01	6.61759552e+01	2.52100510e+00	5.87702657e-01
7.09266670e-04	2.83063754e-01	4.19415502e-04	4.74354870e-01	3.41172462e-04	1.46460920e-04	4.44802892e-01	1.31821978e-04	3.88942385e-03	6.30737679e+01	3.18463480e+00	4.38017099e-04	5.22818010e-02	1.57333101e-04	3.09884405e-03	1.19974869e-02	1.21667951e-02	9.81747257e-03	9.27063916e-03	6.21450750e+02	1.69271545e+01	9.65630176e+01	1.29615907e+00	1.77520720e+00	1.99060124e+00	4.14855757e-01	1.35607406e+06	4.62272152e+02	1.07956985e+00	2.79968061e+00	5.72973406e-01	1.37083759e+00	3.28730007e+04	7.55969411e+01	4.55428984e+04	4.00819361e+04	3.78368928e-02	1.71484134e-03	4.23147049e-01	9.61076376e-03	5.75240505e+00	4.74306314e-01	3.76804340e+00	4.32170586e-02	2.92434062e+00	6.31254992e-01	2.96669876e+01	2.35586645e+01	6.38214424e+01	2.13355140e+01	6.61759552e+01	2.43324582e+00	5.14904525e-01
7.26213236e-04	2.83063754e-01	3.93588174e-04	4.75002262e-01	3.60709887e-04	1.46460920e-04	4.44802892e-01	1.31821978e-04	3.52900315e-03	7.00254135e+01	3.40682312e+00	4.88772644e-04	7.60169276e-02	1.57333101e-04	2.98264752e-03	9.21486123e-03	1.21667951e-02	9.49286252e-03	9.27063916e-03	6.21450750e+02	1.68029200e+01	9.65630176e+01	1.29615907e+00	1.85396384e+00	1.99060124e+00	4.14855757e-01	1.76490364e+06	4.62272152e+02	1.07956985e+00	2.92065060e+00	5.72973406e-01	1.37083759e+00	4.53864572e+04	6.66476604e+01	4.55428984e+04	4.11162905e+04	3.78368928e-02	1.71484134e-03	4.50078076e-01	9.66796912e-03	6.87059467e+00	5.04264854e-01	3.76804340e+00	4.32170586e-02	2.60053719e+00	6.31254992e-01	2.96669876e+01	2.35586645e+01	6.38214424e+01	2.13355140e+01	6.36534330e+01	2.43324582e+00	5.73292733e-01
6.90183931e-04	2.70605374e-01	3.98431912e-04	4.80131764e-01	3.60709887e-04	1.64241981e-04	4.44802892e-01	1.31821978e-04	3.52900315e-03	7.26194887e+01	3.82388426e+00	4.88772644e-04	7.60169276e-02	1.42926753e-04	2.98264752e-03	9.21486123e-03	1.42222108e-02	9.48539703e-03	9.27063916e-03	6.21450750e+02	1.57282476e+01	9.65630176e+01	1.29615907e+00	1.89487074e+00	1.99060124e+00	4.14855757e-01	1.40938595e+06	4.92483724e+02	2.10988179e+00	2.92065060e+00	5.72973406e-01	1.37083759e+00	4.53864572e+04	6.66476604e+01	3.95826025e+04	4.10070594e+04	2.09055723e-02	1.71484134e-03	4.50078076e-01	9.66796912e-03	6.87059467e+00	1.21373299e+00	4.65378214e+00	4.62828817e-02	2.60053719e+00	7.60401807e-01	5.79571948e+01	1.59155326e+01	6.38214424e+01	2.11176826e+01	6.36534330e+01	2.43324582e+00	5.81896398e-01
6.90183931e-04	2.70962317e-01	3.98431912e-04	4.80131764e-01	3.35959865e-04	1.64241981e-04	3.78369786e-01	1.31821978e-04	3.52900315e-03	7.26194887e+01	3.55481393e+00	4.88772644e-04	7.60169276e-02	1.42926753e-04	2.81610101e-03	8.04716400e-03	2.43142557e-02	9.48539703e-03	1.00729701e-02	6.98674821e+02	1.53327562e+01	9.65630176e+01	9.76131769e-01	1.88366797e+00	1.88900602e+00	7.16162417e-01	1.40938595e+06	4.09255486e+02	2.39426846e+00	2.92065060e+00	5.72973406e-01	1.91641207e+00	4.53864572e+04	6.66476604e+01	3.24532740e+04	4.10070594e+04	2.89904925e-02	1.71484134e-03	3.04308314e-01	9.66796912e-03	9.58610740e+00	4.45924419e-01	4.65378214e+00	4.62828817e-02	2.60053719e+00	7.09684447e-01	5.79571948e+01	1.59155326e+01	7.42398394e+01	2.11176826e+01	6.29392325e+01	2.48161518e+00	7.05223640e-01
6.83132453e-04	3.24593955e-01	3.98431912e-04	4.32232266e-01	3.47263354e-04	1.64241981e-04	6.58067546e-01	1.58333838e-04	3.55604922e-03	7.62053481e+01	3.73198183e+00	6.17780651e-04	7.64207193e-02	1.42926753e-04	2.81610101e-03	8.04716400e-03	1.74909273e-02	9.48539703e-03	1.08949683e-02	9.86154895e+02	1.48186366e+01	7.69683437e+01	1.21460324e+00	1.88366797e+00	1.88900602e+00	7.16162417e-01	1.40938595e+06	5.32708313e+02	2.39426846e+00	3.03425401e+00	7.29559378e-01	2.78670556e+00	4.97245067e+04	6.66476604e+01	4.00467757e+04	4.10070594e+04	2.89904925e-02	1.71484134e-03	3.04308314e-01	7.04199313e-03	1.59201664e+01	7.28773579e-01	1.47487889e+00	5.59989563e-02	2.60053719e+00	7.09684447e-01	7.16964464e+01	3.07992948e+01	9.79235961e+01	3.00761707e+01	5.37808062e+01	2.48161518e+00	5.62728656e-01
6.44702562e-04	3.24593955e-01	4.03345624e-04	4.31066830e-01	3.47263354e-04	1.64241981e-04	6.58067546e-01	1.47789756e-04	3.38577622e-03	7.29878620e+01	4.09553446e+00	5.82463657e-04	7.38822953e-02	1.42926753e-04	3.31808851e-03	8.04716400e-03	1.28823650e-02	9.87567609e-03	1.18463337e-02	9.86154895e+02	1.21361702e+01	7.69683437e+01	1.00591080e+00	1.89277753e+00	1.96447432e+00	7.16162417e-01	1.00251574e+06	5.32708313e+02	1.99791685e+00	2.74313849e+00	7.99528851e-01	2.78670556e+00	4.97245067e+04	6.56121599e+01	3.76751393e+04	4.10070594e+04	2.89904925e-02	1.71484134e-03	2.64445491e-01	7.04199313e-03	1.12594963e+01	8.60880640e-01	1.47487889e+00	5.59989563e-02	2.60053719e+00	7.09684447e-01	7.16964464e+01	3.44605507e+01	9.79235961e+01	2.92645978e+01	5.42154948e+01	2.48161518e+00	5.69583963e-01
6.44702562e-04	3.37864890e-01	4.06113097e-04	4.31066830e-01	3.47263354e-04	1.64241981e-04	5.37497555e-01	1.42162532e-04	3.86193148e-03	7.29878620e+01	3.67343018e+00	7.30976922e-04	4.69695555e-02	1.40004649e-04	2.59146311e-03	9.35607275e-03	1.25833771e-02	9.87567609e-03	1.18463337e-02	9.86154895e+02	1.59414071e+01	8.94293196e+01	6.18920345e-01	2.13150114e+00	2.18499239e+00	8.43680503e-01	1.00251574e+06	5.32708313e+02	1.99791685e+00	2.48757643e+00	7.51716928e-01	3.04754107e+00	5.58429204e+04	9.87345976e+01	3.58883792e+04	4.10070594e+04	3.91381716e-02	1.71484134e-03	2.43244332e-01	5.62005858e-03	1.12368471e+01	8.60880640e-01	1.47487889e+00	6.25025205e-02	2.60053719e+00	8.21236659e-01	4.51722178e+01	3.73077852e+01	9.37592706e+01	2.92645978e+01	5.36096270e+01	2.48161518e+00	6.38484789e-01
6.32603597e-04	3.19028753e-01	3.85271678e-04	4.31066830e-01	3.39261787e-04	2.57358868e-04	5.37497555e-01	1.27770335e-04	4.08735174e-03	7.29878620e+01	3.67343018e+00	7.30976922e-04	8.87650538e-02	1.23495185e-04	2.59146311e-03	8.87108603e-03	1.25833771e-02	9.85163613e-03	7.19538600e-03	9.86154895e+02	1.59414071e+01	8.94293196e+01	1.14965524e+00	2.13150114e+00	2.18499239e+00	8.43680503e-01	9.36682412e+05	4.42078202e+02	1.99791685e+00	2.48757643e+00	7.51716928e-01	4.31922032e+00	5.58429204e+04	9.87345976e+01	3.58883792e+04	4.73949234e+04	3.91381716e-02	1.71484134e-03	1.89419552e-01	5.62005858e-03	1.12368471e+01	8.60880640e-01	1.15219502e+00	5.37625422e-02	3.58820680e+00	8.21236659e-01	3.12358345e+01	3.89033398e+01	5.29480923e+01	2.94769054e+01	5.36096270e+01	2.48161518e+00	6.06337943e-01
6.32603597e-04	3.19028753e-01	3.88501964e-04	4.31066830e-01	3.31722017e-04	2.57358868e-04	5.37497555e-01	1.27770335e-04	4.08735174e-03	7.29878620e+01	3.67343018e+00	6.73458450e-04	8.87650538e-02	1.23495185e-04	2.59146311e-03	1.13470437e-02	1.41009562e-02	9.51718947e-03	6.46914726e-03	8.44419519e+02	8.54152669e+00	7.96961396e+01	1.14965524e+00	2.13150114e+00	2.32548180e+00	4.68717167e-01	7.78272038e+05	4.42078202e+02	1.29033683e+00	2.57245388e+00	5.83219111e-01	3.21374674e+00	4.59639010e+04	5.89927626e+01	3.59064777e+04	4.73949234e+04	2.15842884e-02	1.71484134e-03	1.85802697e-01	5.62005858e-03	1.12368471e+01	6.73141628e-01	2.08113456e+00	7.06421341e-02	3.58820680e+00	8.32570785e-01	3.12358345e+01	4.74871217e+01	5.29480923e+01	2.94769054e+01	5.36096270e+01	2.48161518e+00	5.87836181e-01
6.32603597e-04	3.19028753e-01	3.88501964e-04	4.31066830e-01	3.13214445e-04	1.98093546e-04	5.37497555e-01	1.23530726e-04	4.23008824e-03	7.87706186e+01	2.02600373e+00	4.53488860e-04	6.14354561e-02	1.61465509e-04	2.54486680e-03	1.06519283e-02	1.41009562e-02	9.51718947e-03	1.01255528e-02	5.47437647e+02	8.61792961e+00	8.60855003e+01	1.14965524e+00	2.53083208e+00	2.19721166e+00	4.68717167e-01	7.78272038e+05	5.62774590e+02	1.28032582e+00	2.52481127e+00	3.14579322e-01	3.21374674e+00	5.60200076e+04	5.89927626e+01	3.15052907e+04	2.69821012e+04	1.95011029e-02	1.71484134e-03	1.34095085e-01	5.62005858e-03	1.12368471e+01	6.70304253e-01	3.18201735e+00	7.06421341e-02	3.58820680e+00	8.37973380e-01	5.47703484e+01	4.11819726e+01	7.52363237e+01	2.50259167e+01	4.67430618e+01	2.48161518e+00	5.39955487e-01
6.32603597e-04	3.10025360e-01	3.78402037e-04	4.45877589e-01	3.10669733e-04	1.98093546e-04	5.37497555e-01	1.18615096e-04	4.23008824e-03	7.87706186e+01	2.77455299e+00	2.90400978e-04	9.77697586e-02	1.70092521e-04	2.42214413e-03	1.21999848e-02	1.41009562e-02	9.51718947e-03	1.01255528e-02	5.47437647e+02	1.09566265e+01	8.60855003e+01	4.97613899e-01	2.53083208e+00	2.67034139e+00	4.68717167e-01	7.78272038e+05	4.51721116e+02	1.28032582e+00	2.52481127e+00	2.69740918e-01	3.21374674e+00	6.70709431e+04	8.58077308e+01	3.15052907e+04	2.72978968e+04	1.87839499e-02	1.71484134e-03	1.27895727e-01	5.62005858e-03	1.34893082e+01	1.03362956e+00	3.18201735e+00	9.13582563e-02	4.93940788e+00	8.37973380e-01	5.47703484e+01	3.42523845e+01	8.90162818e+01	3.02811793e+01	4.90704990e+01	2.48161518e+00	5.93481379e-01
