par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.03099522e-04	1.29317635e-01	3.42748064e-04	1.83300000e-01	2.20377404e-04	4.13749985e-05	2.31938098e-01	8.88068689e-05	1.16519466e-03	3.40596135e+02	2.29331150e+00	4.58970257e-04	2.05730287e-02	8.52023775e-05	3.03004729e-03	6.80526556e-03	1.53728470e-02	1.93426833e-03	3.09404351e-02	5.64466698e+02	1.57729083e+01	8.25667107e+01	5.10859248e-01	5.02393676e-01	1.13981139e+00	3.90750144e-01	1.06768452e+06	5.41357265e+02	1.94184445e+00	2.59755743e+00	7.01888010e-01	3.53112312e+00	2.63406391e+04	8.38012427e+01	3.83923966e+04	2.49103129e+04	1.65901498e-02	1.00766699e-03	8.34797507e-02	7.96731844e-03	7.74710359e+00	6.64659314e-01	2.02520464e+00	7.37686087e-02	7.37120469e+00	7.12859321e-01	6.87506950e+01	2.08429239e+01	3.96298901e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	6.63749724e-01
2.03099522e-04	1.43067279e-01	3.12653764e-04	1.83300000e-01	2.20377404e-04	4.69301075e-05	3.11946316e-01	8.88068689e-05	1.48539652e-03	3.40596135e+02	2.82554989e+00	4.47785038e-04	2.33341184e-02	6.91414540e-05	3.44267883e-03	7.27290164e-03	1.39710447e-02	1.93426833e-03	3.09404351e-02	7.66574768e+02	1.41039585e+01	8.25667107e+01	3.73128599e-01	9.73317922e-01	1.13981139e+00	3.90750144e-01	7.74872355e+05	4.13147511e+02	1.94184445e+00	3.06808287e+00	7.01888010e-01	2.86647590e+00	2.79295120e+04	8.38012427e+01	3.75993854e+04	3.35699012e+04	1.81891581e-02	1.00766699e-03	1.37590879e-01	1.17060404e-02	1.10124135e+01	6.64659314e-01	2.26792527e+00	5.75500445e-02	6.95971724e+00	8.66828528e-01	4.75587919e+01	2.25102805e+01	3.96298901e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	6.48935625e-01
2.11979659e-04	1.43067279e-01	3.12653764e-04	1.83300000e-01	2.20377404e-04	6.61209093e-05	3.44989041e-01	1.15990269e-04	2.02391017e-03	3.40596135e+02	2.29434743e+00	5.32871377e-04	2.33341184e-02	6.91414540e-05	3.61645519e-03	7.27290164e-03	1.39710447e-02	2.09348884e-03	3.09404351e-02	4.61548904e+02	1.77499082e+01	8.25667107e+01	3.73128599e-01	9.73317922e-01	1.13981139e+00	3.90750144e-01	6.61622795e+05	4.13147511e+02	1.41264513e+00	2.74879083e+00	7.30884116e-01	2.82288242e+00	2.97688487e+04	8.38012427e+01	4.46632345e+04	3.76430970e+04	1.89591214e-02	1.00766699e-03	1.37238181e-01	1.17060404e-02	8.49441238e+00	7.64245678e-01	1.69873258e+00	5.67351122e-02	8.66349477e+00	6.13891731e-01	3.47611451e+01	2.25102805e+01	3.38577364e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	7.91520289e-01
2.39419861e-04	1.43067279e-01	2.90924095e-04	1.84018953e-01	2.20377404e-04	6.61209093e-05	3.44989041e-01	1.15990269e-04	2.08382203e-03	2.67536890e+02	2.38360189e+00	5.32871377e-04	2.86222833e-02	6.61243903e-05	3.61645519e-03	6.82315220e-03	1.39710447e-02	2.09348884e-03	3.09404351e-02	4.61548904e+02	1.91509545e+01	8.25667107e+01	3.73128599e-01	4.85110933e-01	1.13981139e+00	4.51277723e-01	8.90761285e+05	4.13147511e+02	1.41264513e+00	1.74092607e+00	9.56193110e-01	2.82288242e+00	2.79580874e+04	8.38012427e+01	4.46632345e+04	3.87802179e+04	2.23971879e-02	1.00766699e-03	1.22934548e-01	1.27709625e-02	7.16265495e+00	1.03457034e+00	1.90486208e+00	6.22054377e-02	2.19638244e+00	6.13891731e-01	6.78073172e+01	2.66780197e+01	3.38577364e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	7.01474190e-01
2.39419861e-04	1.43067279e-01	2.90924095e-04	1.87500175e-01	2.20377404e-04	5.54251365e-05	3.77486648e-01	1.15990269e-04	2.08382203e-03	2.67536890e+02	2.38360189e+00	5.49926778e-04	2.86222833e-02	6.61243903e-05	3.32385892e-03	7.09397047e-03	1.39710447e-02	2.09348884e-03	3.99220171e-02	4.34319632e+02	1.36760073e+01	8.25667107e+01	3.73128599e-01	4.85110933e-01	1.13981139e+00	4.51277723e-01	8.38591445e+05	4.13147511e+02	1.41264513e+00	2.11908066e+00	8.45763423e-01	3.27672343e+00	2.86475284e+04	8.38012427e+01	4.46632345e+04	3.87802179e+04	3.20183613e-02	1.06711035e-03	1.55934955e-01	1.27709625e-02	1.75286531e+01	8.98964409e-01	1.40301835e+00	5.43002986e-02	2.19638244e+00	5.03194687e-01	6.78073172e+01	2.66780197e+01	1.79613538e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	7.25197646e-01
2.39419861e-04	1.41715953e-01	2.61490677e-04	1.87500175e-01	2.20377404e-04	5.47986683e-05	4.26487604e-01	1.25624467e-04	2.08382203e-03	2.67536890e+02	2.38360189e+00	5.49926778e-04	3.38475719e-02	7.02796781e-05	2.79704198e-03	8.11091327e-03	1.70675670e-02	2.09348884e-03	3.99220171e-02	5.47399858e+02	1.43046760e+01	8.25667107e+01	3.73128599e-01	4.85110933e-01	1.13981139e+00	4.41101181e-01	9.65677355e+05	3.66410622e+02	1.59974584e+00	2.11908066e+00	7.36626390e-01	4.32688906e+00	3.19673578e+04	8.51099686e+01	4.46632345e+04	3.87802179e+04	3.14216764e-02	9.23153953e-04	1.90419002e-01	1.27709625e-02	1.75286531e+01	9.83547942e-01	1.34222582e+00	5.80251569e-02	6.39588671e+00	5.96097270e-01	6.78073172e+01	2.11453431e+01	1.79613538e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	6.02833892e-01
2.42816498e-04	1.42651951e-01	2.61490677e-04	1.87500175e-01	2.20377404e-04	5.47986683e-05	3.66219611e-01	1.25624467e-04	2.08382203e-03	2.67536890e+02	2.72682861e+00	4.53326441e-04	4.02282277e-02	6.97602677e-05	2.68839265e-03	1.05931212e-02	1.70675670e-02	2.09348884e-03	4.27754389e-02	6.87295242e+02	1.43046760e+01	8.25667107e+01	3.73128599e-01	4.85110933e-01	1.40093770e+00	4.41101181e-01	1.05644684e+06	6.56027949e+02	1.59974584e+00	2.11908066e+00	7.36626390e-01	3.40738664e+00	2.97242883e+04	8.51099686e+01	6.22628870e+04	3.87802179e+04	3.52177101e-02	9.12928249e-04	2.18147667e-01	1.27709625e-02	1.75286531e+01	7.41276179e-01	1.38604894e+00	5.80251569e-02	6.39588671e+00	5.96097270e-01	6.21280354e+01	2.51240601e+01	2.32204516e+02	1.69017467e+01	9.64011465e+01	6.37218566e-01	6.19909986e-01
2.42816498e-04	1.42651951e-01	2.61490677e-04	2.04232764e-01	2.20377404e-04	5.47986683e-05	3.66219611e-01	1.15710485e-04	2.24167104e-03	2.74494167e+02	2.70352048e+00	4.86651372e-04	4.02282277e-02	6.97602677e-05	3.16209368e-03	1.08515459e-02	1.70675670e-02	2.09348884e-03	4.27754389e-02	6.87295242e+02	1.94814709e+01	8.25667107e+01	3.73128599e-01	8.41837068e-01	1.40093770e+00	4.41101181e-01	8.32772793e+05	6.56027949e+02	1.32302026e+00	1.46557738e+00	6.99768980e-01	3.10083641e+00	4.16384141e+04	8.51099686e+01	4.91546087e+04	3.54142755e+04	3.71823606e-02	8.92764628e-04	2.03357539e-01	7.16684123e-03	1.29053235e+01	7.81511260e-01	2.00220365e+00	5.80251569e-02	3.48399815e+00	7.37565166e-01	6.21280354e+01	2.15290220e+01	1.72067313e+02	1.69017467e+01	9.64011465e+01	7.25797848e-01	6.45795259e-01
2.42816498e-04	1.42651951e-01	2.61490677e-04	2.04232764e-01	2.20377404e-04	5.47986683e-05	3.66219611e-01	1.15710485e-04	2.24167104e-03	2.02922880e+02	2.70352048e+00	4.86651372e-04	4.08832308e-02	6.85243063e-05	3.04268393e-03	1.21887211e-02	1.70675670e-02	3.28488815e-03	4.27754389e-02	6.87295242e+02	1.48809232e+01	8.25667107e+01	3.73128599e-01	5.55468407e-01	1.41522346e+00	4.98043243e-01	9.93060587e+05	6.56027949e+02	1.97559064e+00	1.46557738e+00	9.69408818e-01	2.83038129e+00	4.85228135e+04	8.51099686e+01	4.90233499e+04	3.55940008e+04	3.79892823e-02	8.92764628e-04	2.03357539e-01	7.16684123e-03	9.95997567e+00	6.89634422e-01	2.03292810e+00	5.80251569e-02	3.48399815e+00	7.37565166e-01	6.21280354e+01	2.15290220e+01	1.72067313e+02	1.69017467e+01	8.76733843e+01	7.25797848e-01	6.25058975e-01
2.42816498e-04	1.44649066e-01	2.60114975e-04	1.91677960e-01	2.20377404e-04	6.56840617e-05	3.66219611e-01	1.05965195e-04	2.24167104e-03	2.02922880e+02	2.56373877e+00	4.31768538e-04	4.17331616e-02	6.85243063e-05	3.11971561e-03	1.14837267e-02	1.70675670e-02	3.28488815e-03	4.27754389e-02	6.87295242e+02	1.53907503e+01	8.25667107e+01	3.73128599e-01	9.10089087e-01	1.41522346e+00	4.67128082e-01	1.04903695e+06	4.95243941e+02	2.30989013e+00	2.40390534e+00	9.69408818e-01	2.67551000e+00	4.85228135e+04	4.87041049e+01	4.92745523e+04	3.55940008e+04	3.75315961e-02	9.07100581e-04	2.29305818e-01	7.90860590e-03	9.95997567e+00	6.26605655e-01	2.23818245e+00	5.89848064e-02	7.17176561e+00	3.41634844e-01	5.24495334e+01	4.07424754e+01	6.52501147e+01	1.69017467e+01	8.76733843e+01	7.25797848e-01	6.36887557e-01
2.42816498e-04	1.47071392e-01	2.86293994e-04	1.91677960e-01	2.20377404e-04	6.56840617e-05	3.66219611e-01	1.25214148e-04	2.24167104e-03	2.02922880e+02	2.56373877e+00	4.45359898e-04	4.60120532e-02	6.62038783e-05	2.97807370e-03	1.14013637e-02	1.70675670e-02	3.28488815e-03	4.27754389e-02	6.87295242e+02	1.53650575e+01	8.25667107e+01	3.73128599e-01	9.10089087e-01	1.41522346e+00	4.67128082e-01	1.04903695e+06	3.59888583e+02	1.99981489e+00	3.89940097e+00	6.91378921e-01	3.54992424e+00	4.54685095e+04	4.87041049e+01	4.86685046e+04	2.98350867e+04	3.90437489e-02	9.95375609e-04	2.68529011e-01	7.90860590e-03	6.64094296e+00	4.61756938e-01	2.50416104e+00	5.79056369e-02	2.67624393e+00	3.50920784e-01	6.03116431e+01	2.43078009e+01	7.19355592e+01	1.69017467e+01	7.94354937e+01	7.25797848e-01	6.35493044e-01
2.42816498e-04	1.45595917e-01	2.86293994e-04	1.91677960e-01	2.20377404e-04	7.30721786e-05	3.66219611e-01	1.25214148e-04	2.24167104e-03	2.02922880e+02	2.56373877e+00	3.94499913e-04	5.07821886e-02	7.32920513e-05	2.61521243e-03	9.84450688e-03	1.90956541e-02	3.28488815e-03	4.27754389e-02	8.42369291e+02	1.44747762e+01	8.25667107e+01	3.73128599e-01	9.42208922e-01	1.41522346e+00	4.67128082e-01	1.29144036e+06	7.13284425e+02	1.99981489e+00	3.02482787e+00	6.91378921e-01	3.75543130e+00	4.94754937e+04	6.35449467e+01	4.86685046e+04	2.98350867e+04	3.90437489e-02	8.39540155e-04	2.83428764e-01	1.06815750e-02	6.23639112e+00	4.37485796e-01	2.20508965e+00	5.92359039e-02	5.94446018e+00	6.62767926e-01	6.71842109e+01	2.43078009e+01	7.02549064e+01	1.69017467e+01	7.94354937e+01	8.47082371e-01	5.68561081e-01
2.42816498e-04	1.63968982e-01	2.98987699e-04	1.91677960e-01	2.20377404e-04	7.56396750e-05	3.66219611e-01	1.25214148e-04	2.24167104e-03	1.80087932e+02	3.01162212e+00	4.10980270e-04	4.30241891e-02	7.32920513e-05	2.86375203e-03	1.01676279e-02	1.90956541e-02	3.28488815e-03	4.27754389e-02	4.61977621e+02	1.44747762e+01	8.38488379e+01	3.73128599e-01	9.42208922e-01	1.41522346e+00	4.67128082e-01	7.97832112e+05	7.13284425e+02	1.88830748e+00	3.02482787e+00	6.91378921e-01	3.39313611e+00	4.94754937e+04	6.35449467e+01	4.86685046e+04	2.13096782e+04	4.59700639e-02	7.57820217e-04	2.65173935e-01	1.06815750e-02	6.23639112e+00	3.75764306e-01	2.19629458e+00	6.32842803e-02	4.33386950e+00	6.62767926e-01	4.95226237e+01	2.43078009e+01	6.86029234e+01	1.69017467e+01	7.94354937e+01	8.47082371e-01	5.69616871e-01
2.42816498e-04	1.63968982e-01	2.98987699e-04	1.91677960e-01	2.20377404e-04	7.28135218e-05	3.66219611e-01	1.25214148e-04	2.24167104e-03	1.77603402e+02	3.05989846e+00	4.16039170e-04	3.50431405e-02	7.02727995e-05	2.72213630e-03	9.17212137e-03	1.90956541e-02	3.28488815e-03	4.27754389e-02	4.61977621e+02	1.90083775e+01	8.46008890e+01	3.73128599e-01	8.31617772e-01	1.41522346e+00	4.67128082e-01	7.97832112e+05	7.13284425e+02	1.88830748e+00	3.02482787e+00	5.78707297e-01	3.61071671e+00	4.94754937e+04	6.35449467e+01	4.86685046e+04	2.43363727e+04	4.59700639e-02	9.55342732e-04	2.69404804e-01	1.06815750e-02	6.08902228e+00	4.03845106e-01	2.34900522e+00	6.32842803e-02	4.33386950e+00	6.05019900e-01	4.95226237e+01	1.10797747e+01	8.83327994e+01	1.69017467e+01	8.22932360e+01	8.47082371e-01	5.41365780e-01
2.42816498e-04	1.63968982e-01	3.03444959e-04	1.91677960e-01	2.20377404e-04	8.01130919e-05	3.66219611e-01	1.25214148e-04	2.54701371e-03	1.77603402e+02	2.91140877e+00	3.91806406e-04	3.67815622e-02	7.35948498e-05	2.72213630e-03	8.30410550e-03	1.90956541e-02	3.28488815e-03	4.27754389e-02	4.61977621e+02	1.90083775e+01	8.46008890e+01	3.73128599e-01	8.31617772e-01	1.28949121e+00	4.67128082e-01	7.97832112e+05	5.10249526e+02	1.88830748e+00	1.93798032e+00	5.78707297e-01	3.61071671e+00	4.66617716e+04	5.66787779e+01	4.86685046e+04	2.47377280e+04	3.78572084e-02	9.55342732e-04	2.45997394e-01	9.87425610e-03	6.44211537e+00	4.89766882e-01	2.30726003e+00	6.47068256e-02	4.70875180e+00	6.05019900e-01	5.39524915e+01	2.10065620e+01	8.83327994e+01	1.69017467e+01	8.22932360e+01	8.47082371e-01	5.59277012e-01
2.63932241e-04	1.92760222e-01	3.03444959e-04	1.91677960e-01	2.20377404e-04	7.71514880e-05	3.66219611e-01	1.25214148e-04	2.54701371e-03	1.77603402e+02	2.91140877e+00	3.91806406e-04	3.40331434e-02	6.65066666e-05	2.72213630e-03	7.85548824e-03	7.20579941e-03	3.28488815e-03	4.27754389e-02	4.61977621e+02	1.90083775e+01	8.46008890e+01	3.73128599e-01	8.31617772e-01	1.93764647e+00	4.67128082e-01	1.04865381e+06	5.10249526e+02	1.88830748e+00	1.97892654e+00	5.78707297e-01	3.61071671e+00	4.30791893e+04	5.66787779e+01	5.32434113e+04	2.47377280e+04	3.68350838e-02	9.55342732e-04	2.35110742e-01	7.08286065e-03	6.44211537e+00	4.89766882e-01	2.63136141e+00	6.47068256e-02	4.62093840e+00	4.91364874e-01	5.39524915e+01	2.10065620e+01	8.83327994e+01	1.69017467e+01	8.22932360e+01	8.47082371e-01	6.39595279e-01
2.63932241e-04	1.89370938e-01	2.89111505e-04	1.91677960e-01	2.20377404e-04	7.71514880e-05	3.66219611e-01	1.25214148e-04	2.54701371e-03	1.77603402e+02	2.91140877e+00	4.48444256e-04	3.69559897e-02	6.59419626e-05	2.80559799e-03	7.85548824e-03	7.20579941e-03	3.28488815e-03	4.27754389e-02	4.61977621e+02	1.90083775e+01	8.46008890e+01	3.73128599e-01	8.31617772e-01	1.81798818e+00	3.02079149e-01	1.22310812e+06	4.14260431e+02	1.88830748e+00	2.14611135e+00	5.78707297e-01	3.34549207e+00	4.56012553e+04	9.03707309e+01	5.26773376e+04	2.62080215e+04	3.68350838e-02	8.51981437e-04	2.38412451e-01	7.65580075e-03	6.44211537e+00	4.89766882e-01	1.80873471e+00	5.50170604e-02	3.91772258e+00	5.84113879e-01	4.06663928e+01	2.10065620e+01	9.58889530e+01	1.69904825e+01	8.22932360e+01	8.47082371e-01	6.02514309e-01
2.63932241e-04	1.78164034e-01	2.84401656e-04	2.01934655e-01	2.20377404e-04	7.54240241e-05	3.66219611e-01	1.25214148e-04	2.54701371e-03	1.82398222e+02	2.47428899e+00	4.65697346e-04	3.47904670e-02	6.45085555e-05	2.80559799e-03	6.98664645e-03	7.20579941e-03	3.28488815e-03	4.27754389e-02	4.61977621e+02	1.90083775e+01	8.46008890e+01	3.73128599e-01	8.31617772e-01	1.81798818e+00	3.59800900e-01	1.22310812e+06	4.14260431e+02	1.36287366e+00	2.14611135e+00	4.42203266e-01	3.87318863e+00	4.53442597e+04	9.03707309e+01	4.62468142e+04	2.72679537e+04	4.57755058e-02	8.51981437e-04	2.33502353e-01	9.30395083e-03	1.11039114e+01	5.61183421e-01	1.80873471e+00	6.67947145e-02	2.94773021e+00	5.84113879e-01	4.06663928e+01	2.10065620e+01	8.70726956e+01	1.69904825e+01	8.22932360e+01	8.47082371e-01	5.49801484e-01
