par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
2.13268041e-04	2.04783710e-01	4.16947771e-04	2.32303545e-01	1.13187410e-04	2.51748762e-05	9.88547760e-02	8.64768811e-05	3.29452452e-03	1.51429900e+02	1.88871125e+00	3.02953960e-04	4.28895962e-02	1.03520345e-04	1.15792950e-03	8.56758046e-03	1.68417496e-02	9.70704693e-03	1.34797729e-02	9.97014012e+02	1.17012456e+01	9.44215591e+01	6.47484712e-01	2.67624631e-01	2.14572509e+00	3.81059209e-01	1.12788107e+06	6.08265893e+02	7.68327949e-01	2.87757583e+00	8.61041358e-01	2.84330497e+00	3.06540338e+04	6.67036783e+01	3.34747335e+04	3.50045374e+04	1.64805914e-02	8.02965396e-04	1.06690039e-01	7.13303580e-03	1.60520736e+01	2.81415674e-01	2.28938320e+00	5.28337577e-02	2.62715159e+00	4.97336326e-01	2.59851310e+01	3.02613674e+01	1.26889184e+02	8.35500151e+00	6.56017361e+01	9.78809503e-01	4.66244580e-01
2.13268041e-04	2.43313275e-01	4.16947771e-04	2.32303545e-01	1.13187410e-04	2.54719357e-05	9.53338895e-02	8.64768811e-05	3.29452452e-03	1.51429900e+02	1.88871125e+00	3.02953960e-04	4.28895962e-02	1.03520345e-04	1.21804444e-03	1.02600314e-02	1.53468443e-02	9.70704693e-03	1.34797729e-02	7.05503680e+02	1.17012456e+01	9.44215591e+01	4.60286012e-01	2.67624631e-01	2.13143329e+00	3.81059209e-01	1.12788107e+06	4.12027545e+02	8.18196904e-01	2.87757583e+00	8.61041358e-01	2.49144034e+00	2.64459741e+04	9.97809230e+01	2.35800569e+04	3.50045374e+04	1.64805914e-02	7.70829034e-04	1.24078892e-01	8.56685235e-03	1.60520736e+01	2.81380238e-01	2.53921681e+00	6.61949903e-02	2.62715159e+00	4.84106977e-01	2.59851310e+01	2.72236037e+01	1.20078078e+02	8.35500151e+00	7.14569659e+01	9.98105338e-01	4.54864143e-01
2.13268041e-04	2.43313275e-01	4.16947771e-04	2.31405936e-01	1.13187410e-04	2.54719357e-05	9.53338895e-02	8.64768811e-05	3.29452452e-03	1.51429900e+02	1.78269081e+00	2.99864169e-04	3.71013803e-02	1.03520345e-04	1.66622699e-03	1.03724364e-02	9.87938381e-03	9.77106663e-03	7.46827866e-03	7.05503680e+02	1.46863477e+01	9.44215591e+01	4.60286012e-01	3.90305628e-01	2.66340264e+00	4.24775702e-01	1.27148271e+06	4.12027545e+02	7.84246566e-01	2.82789612e+00	7.20297551e-01	2.74513849e+00	3.32177394e+04	6.38983537e+01	3.01758688e+04	3.38883479e+04	1.64805914e-02	7.70829034e-04	1.55480711e-01	7.85124715e-03	1.47731121e+01	3.03737550e-01	3.76012865e+00	6.61949903e-02	3.70276737e+00	6.31265359e-01	2.59851310e+01	2.06873185e+01	1.20078078e+02	8.35500151e+00	7.14569659e+01	9.98105338e-01	4.81313898e-01
2.27988010e-04	2.43313275e-01	4.01758226e-04	2.31405936e-01	1.13187410e-04	2.29559719e-05	1.21837814e-01	8.78544010e-05	3.29452452e-03	1.51429900e+02	1.78269081e+00	2.98040493e-04	4.42299323e-02	1.03520345e-04	1.64206525e-03	9.03783368e-03	1.54522263e-02	9.77106663e-03	7.46827866e-03	7.05503680e+02	1.34093431e+01	9.52205215e+01	4.60286012e-01	4.20436215e-01	3.93306638e+00	4.80098113e-01	1.13154503e+06	3.72557969e+02	7.84246566e-01	2.75525929e+00	7.20297551e-01	3.37020599e+00	3.32177394e+04	5.80307955e+01	2.80989195e+04	4.55949465e+04	1.64805914e-02	7.70829034e-04	1.77730498e-01	7.85124715e-03	1.14216844e+01	3.03737550e-01	4.18135088e+00	9.02508735e-02	3.70276737e+00	6.31265359e-01	2.76626915e+01	1.81282326e+01	1.40160408e+02	8.35500151e+00	6.53953222e+01	1.00669286e+00	5.38122460e-01
2.27988010e-04	2.43313275e-01	4.09192285e-04	2.31405936e-01	1.13187410e-04	2.60894416e-05	1.21837814e-01	8.78544010e-05	2.89518198e-03	1.51429900e+02	2.16242221e+00	2.59631275e-04	3.88881473e-02	1.06773657e-04	1.64206525e-03	9.31010963e-03	1.54522263e-02	9.77106663e-03	7.46827866e-03	7.05503680e+02	1.79869347e+01	9.52205215e+01	4.60286012e-01	4.20436215e-01	3.31536385e+00	4.76406601e-01	1.13154503e+06	4.37621478e+02	6.05281879e-01	2.34397235e+00	7.32910321e-01	2.78491669e+00	3.25262896e+04	8.78564393e+01	2.61983082e+04	4.55949465e+04	1.91350566e-02	7.70829034e-04	1.48047200e-01	6.26128936e-03	1.14216844e+01	3.06740410e-01	4.18135088e+00	1.16658135e-01	5.63396982e+00	9.24120559e-01	2.76626915e+01	1.81864825e+01	1.40160408e+02	8.89062311e+00	6.05079679e+01	1.00669286e+00	4.49366965e-01
2.22955009e-04	2.43313275e-01	4.09192285e-04	2.31405936e-01	1.13187410e-04	2.99386722e-05	1.34338843e-01	8.78544010e-05	2.89518198e-03	1.51429900e+02	2.16242221e+00	2.31954089e-04	3.54640312e-02	1.06417827e-04	1.75524011e-03	1.15684868e-02	1.54522263e-02	9.77106663e-03	9.52186733e-03	7.05503680e+02	1.79869347e+01	9.52205215e+01	4.60286012e-01	3.78372232e-01	3.51020448e+00	4.73166217e-01	1.35095488e+06	3.47644140e+02	6.85136301e-01	2.22320962e+00	5.20932005e-01	2.46997800e+00	3.25262896e+04	8.78564393e+01	3.46026046e+04	4.55949465e+04	1.87103504e-02	7.70829034e-04	1.45533163e-01	4.44801815e-03	1.22186271e+01	3.06740410e-01	4.18135088e+00	9.09097034e-02	3.78559952e+00	9.24120559e-01	2.81488165e+01	2.31400393e+01	2.19995975e+02	9.38272069e+00	6.05079679e+01	1.00669286e+00	5.47247714e-01
2.22955009e-04	2.43313275e-01	4.09192285e-04	2.31405936e-01	1.10285685e-04	3.02457692e-05	1.34338843e-01	9.36740900e-05	2.49205673e-03	1.59771870e+02	2.16242221e+00	2.38318165e-04	4.01641240e-02	1.06417827e-04	1.75524011e-03	9.47671693e-03	1.72895067e-02	9.77106663e-03	9.52186733e-03	7.05503680e+02	1.79869347e+01	9.56632497e+01	3.53413346e-01	4.21009703e-01	3.57729434e+00	4.84115442e-01	1.08032628e+06	3.53886784e+02	6.85136301e-01	2.74007689e+00	6.56349384e-01	2.16061117e+00	3.40061696e+04	7.14864908e+01	2.17977163e+04	3.01636527e+04	1.89980575e-02	9.17452003e-04	1.29326002e-01	7.49045338e-03	9.19245233e+00	2.96732487e-01	4.15730731e+00	7.70242679e-02	3.48795424e+00	9.24120559e-01	2.81488165e+01	2.18049210e+01	2.37073930e+02	1.07577282e+01	6.26457078e+01	8.89247869e-01	5.05583374e-01
2.22955009e-04	2.43313275e-01	4.16695305e-04	2.31405936e-01	1.10351677e-04	3.02457692e-05	1.77163295e-01	9.36740900e-05	2.49205673e-03	1.59771870e+02	1.77684315e+00	2.34086200e-04	4.40085204e-02	1.04096387e-04	1.75524011e-03	8.45833327e-03	2.35654779e-02	9.77106663e-03	9.52186733e-03	7.05503680e+02	1.79869347e+01	9.56632497e+01	3.53413346e-01	3.63429086e-01	2.72606255e+00	4.80183287e-01	1.08032628e+06	3.99497140e+02	7.65488578e-01	2.03229164e+00	3.33426068e-01	1.98459097e+00	4.56504960e+04	4.40843547e+01	2.38832746e+04	2.65252800e+04	1.89980575e-02	9.74884167e-04	1.39008712e-01	7.49045338e-03	1.09591029e+01	3.81355285e-01	3.00744275e+00	7.70242679e-02	3.48795424e+00	9.24120559e-01	2.81488165e+01	1.87427465e+01	1.79567968e+02	1.05093308e+01	5.97246835e+01	8.89247869e-01	4.01129637e-01
2.22955009e-04	2.43313275e-01	4.16695305e-04	2.31405936e-01	1.10351677e-04	3.27630037e-05	1.88011664e-01	9.36740900e-05	2.85849594e-03	1.59946539e+02	1.77684315e+00	2.84389350e-04	3.52763580e-02	1.10857223e-04	1.75524011e-03	9.75782266e-03	2.35654779e-02	9.77106663e-03	9.52186733e-03	7.05503680e+02	1.27029518e+01	9.56632497e+01	3.53413346e-01	3.84733589e-01	2.56849439e+00	5.63237640e-01	9.77062425e+05	4.04738631e+02	7.82838218e-01	2.05912092e+00	3.33426068e-01	2.19270606e+00	4.28622554e+04	9.02249206e+01	2.63274927e+04	2.47836080e+04	1.64939459e-02	9.74884167e-04	1.44333530e-01	5.85552097e-03	1.09591029e+01	3.67650443e-01	4.18815253e+00	7.70242679e-02	3.48795424e+00	9.43866694e-01	3.17036461e+01	2.33834712e+01	1.41296840e+02	1.03314796e+01	5.97246835e+01	8.89247869e-01	4.10333421e-01
2.22955009e-04	2.43313275e-01	4.36415654e-04	2.31590031e-01	1.03771792e-04	3.05960929e-05	1.82346373e-01	9.36740900e-05	3.22679708e-03	1.59946539e+02	1.80059989e+00	3.18176934e-04	3.53907621e-02	1.06425036e-04	1.76862883e-03	8.38584689e-03	2.35654779e-02	9.77106663e-03	9.52186733e-03	7.70948549e+02	1.27029518e+01	9.56632497e+01	3.53413346e-01	3.84733589e-01	2.72489846e+00	5.27821931e-01	9.67120964e+05	4.06596170e+02	8.14912200e-01	1.72903261e+00	3.33426068e-01	2.19270606e+00	4.57213712e+04	8.25429574e+01	2.18129842e+04	3.33783455e+04	1.82340601e-02	1.01460129e-03	1.40563749e-01	4.81178290e-03	1.09591029e+01	3.67791653e-01	4.18815253e+00	8.38525368e-02	3.48795424e+00	4.98360523e-01	3.43341558e+01	2.21424022e+01	1.41296840e+02	1.03314796e+01	5.90571534e+01	9.10932912e-01	4.48669079e-01
2.22955009e-04	2.43313275e-01	4.36415654e-04	2.71039326e-01	1.16886868e-04	3.74542520e-05	1.82346373e-01	9.62788104e-05	3.77599522e-03	1.32094667e+02	1.91128267e+00	2.90048760e-04	3.91220067e-02	1.06425036e-04	1.94626357e-03	8.04554466e-03	2.35654779e-02	9.77106663e-03	9.52186733e-03	7.70948549e+02	1.27029518e+01	9.56632497e+01	3.53413346e-01	4.65215692e-01	2.72489846e+00	6.03434254e-01	9.67120964e+05	4.38542455e+02	7.38973105e-01	1.50360936e+00	3.33426068e-01	3.35959399e+00	5.31901678e+04	8.60473524e+01	2.34206797e+04	2.53187800e+04	2.01647319e-02	1.04329038e-03	1.36600710e-01	5.88749435e-03	1.09591029e+01	4.50872325e-01	3.23218527e+00	6.49890558e-02	3.40922241e+00	4.98360523e-01	4.20966735e+01	2.38883757e+01	1.37054168e+02	1.06752506e+01	4.54301991e+01	9.10932912e-01	4.77772482e-01
2.41233957e-04	2.46056980e-01	4.36415654e-04	3.33306115e-01	1.21209580e-04	3.31392811e-05	2.10979293e-01	9.62788104e-05	3.77599522e-03	1.19859521e+02	1.91128267e+00	3.10378728e-04	3.91220067e-02	1.10408984e-04	1.67930114e-03	7.39314055e-03	2.35654779e-02	9.77106663e-03	9.52186733e-03	7.70948549e+02	1.98431339e+01	9.56632497e+01	6.20937011e-01	5.43534492e-01	2.63249979e+00	5.61403573e-01	6.60140557e+05	3.55314492e+02	9.44119171e-01	1.93841665e+00	8.61625509e-01	3.10483776e+00	4.03997672e+04	7.02861621e+01	2.34206797e+04	2.28389623e+04	2.11609476e-02	8.34361956e-04	1.69731138e-01	5.88749435e-03	1.28635258e+01	4.50990727e-01	2.76597050e+00	5.71517364e-02	3.40922241e+00	4.98360523e-01	3.86128791e+01	2.43301133e+01	1.37054168e+02	1.05447447e+01	4.54301991e+01	1.06940255e+00	4.97580771e-01
2.43160391e-04	2.46056980e-01	4.64152567e-04	3.09937695e-01	1.06828760e-04	3.45142269e-05	2.05018306e-01	9.62957478e-05	3.88038622e-03	1.19859521e+02	1.98305663e+00	2.98946784e-04	5.02020016e-02	1.19257627e-04	1.50096967e-03	9.61202783e-03	2.12407394e-02	9.77106663e-03	9.52186733e-03	7.70948549e+02	8.82119484e+00	9.56632497e+01	6.20937011e-01	6.00865501e-01	2.82444385e+00	5.61403573e-01	5.83258377e+05	3.55314492e+02	9.44119171e-01	2.19342842e+00	7.58489830e-01	3.09489135e+00	3.76036584e+04	7.02861621e+01	2.06185144e+04	2.33805630e+04	2.27067573e-02	8.67053816e-04	1.93247786e-01	5.88749435e-03	7.15307761e+00	3.61476232e-01	2.84490628e+00	6.13589950e-02	3.40922241e+00	5.23226319e-01	3.62883690e+01	2.46631641e+01	1.37519051e+02	1.12875847e+01	4.54301991e+01	1.10098196e+00	3.95694528e-01
2.62063534e-04	2.46056980e-01	4.27280148e-04	3.26223804e-01	1.05547037e-04	3.56701055e-05	2.10554895e-01	9.62957478e-05	3.88038622e-03	1.14854878e+02	1.89302976e+00	2.76426075e-04	4.85706727e-02	1.15247743e-04	1.62581024e-03	1.01669752e-02	1.96604911e-02	9.77106663e-03	1.21632891e-02	7.70948549e+02	1.65019341e+01	9.56632497e+01	3.45054313e-01	5.92437844e-01	2.86758845e+00	5.81663462e-01	6.60396004e+05	2.32933138e+02	9.73569033e-01	2.04342876e+00	7.58489830e-01	2.72372625e+00	3.11245192e+04	5.75505791e+01	2.03737634e+04	2.01432208e+04	2.27067573e-02	1.05139839e-03	1.98022860e-01	4.76362501e-03	5.34766975e+00	3.60381326e-01	2.66483427e+00	5.72104706e-02	3.40922241e+00	5.23226319e-01	4.46436120e+01	2.40414899e+01	1.18416672e+02	1.04331021e+01	4.32888045e+01	1.11846283e+00	4.62339452e-01
2.62063534e-04	2.21128137e-01	4.27280148e-04	3.09922583e-01	1.01662693e-04	3.45025175e-05	1.73221904e-01	9.62957478e-05	3.88038622e-03	1.14854878e+02	2.18655837e+00	3.46445072e-04	4.87954931e-02	1.26120073e-04	1.90769419e-03	1.12877227e-02	1.96604911e-02	9.77106663e-03	1.21632891e-02	7.70948549e+02	1.65019341e+01	9.56632497e+01	8.03997497e-01	5.29332052e-01	2.48528230e+00	5.25305325e-01	7.75551391e+05	2.31991625e+02	1.17442996e+00	1.92132525e+00	7.58489830e-01	2.87667530e+00	3.07706967e+04	7.86710452e+01	2.00447090e+04	2.58802246e+04	2.28914288e-02	1.12654980e-03	2.47513612e-01	4.74240436e-03	6.80393165e+00	3.60381326e-01	3.15772447e+00	6.41615624e-02	3.40515260e+00	3.30235370e-01	4.46436120e+01	2.03611236e+01	1.36428433e+02	1.04331021e+01	3.93215734e+01	1.11079834e+00	4.38543214e-01
2.62063534e-04	2.06811791e-01	4.27280148e-04	3.09922583e-01	1.01662693e-04	3.55654951e-05	1.72052558e-01	9.62957478e-05	3.88038622e-03	1.02237876e+02	2.06454304e+00	3.45904281e-04	4.87954931e-02	1.26120073e-04	2.05435268e-03	1.20856803e-02	1.96604911e-02	9.77106663e-03	1.21632891e-02	7.70948549e+02	1.21191926e+01	9.56632497e+01	8.64360329e-01	4.84240737e-01	2.48678616e+00	4.88138934e-01	9.20892400e+05	3.27812458e+02	9.78097662e-01	1.89855769e+00	3.35502514e-01	2.87667530e+00	2.62074881e+04	9.57580452e+01	2.27037572e+04	2.29878562e+04	2.28914288e-02	1.11810173e-03	2.52818304e-01	6.14321865e-03	6.80393165e+00	3.60381326e-01	3.39797804e+00	5.99356769e-02	4.11353831e+00	3.30235370e-01	4.21692352e+01	2.15953791e+01	1.46097279e+02	1.11903165e+01	3.88458643e+01	1.11079834e+00	5.14137008e-01
2.77764943e-04	2.08550195e-01	4.68949658e-04	3.09922583e-01	9.96933897e-05	3.55654951e-05	1.72052558e-01	1.05250701e-04	3.88038622e-03	1.02237876e+02	2.06454304e+00	3.91527699e-04	5.37700614e-02	1.26120073e-04	2.24860797e-03	1.20856803e-02	8.45743595e-03	9.77106663e-03	1.21632891e-02	7.70948549e+02	1.40681795e+01	9.56632497e+01	5.09444652e-01	5.51098859e-01	2.30996078e+00	4.87966514e-01	1.02162503e+06	3.33847574e+02	1.20864334e+00	1.64263531e+00	3.35502514e-01	2.49269629e+00	3.14034078e+04	9.57580452e+01	2.73566074e+04	2.29878562e+04	2.39880822e-02	1.29304284e-03	2.52818304e-01	6.48798501e-03	6.69933827e+00	3.44297376e-01	3.95778890e+00	8.06466430e-02	3.91834027e+00	3.33019002e-01	4.00903143e+01	1.86064647e+01	1.63762665e+02	1.11903165e+01	3.88458643e+01	1.11079834e+00	5.77893432e-01
2.97757305e-04	1.96922511e-01	4.68949658e-04	3.09922583e-01	9.54497751e-05	3.84859081e-05	1.99736761e-01	1.05250701e-04	3.88038622e-03	1.02237876e+02	2.22125090e+00	3.92885366e-04	4.75498556e-02	1.23235881e-04	2.33938120e-03	1.20856803e-02	8.45743595e-03	9.77106663e-03	1.21632891e-02	7.70948549e+02	1.15238054e+01	9.53492761e+01	5.17574489e-01	5.22186262e-01	2.48925604e+00	5.52720691e-01	6.03321754e+05	4.05955544e+02	1.21597865e+00	1.73357138e+00	7.19691998e-01	2.84551787e+00	3.15545768e+04	9.57580452e+01	3.93201574e+04	2.29878562e+04	2.35008905e-02	1.37534975e-03	3.02171437e-01	6.48798501e-03	6.56789480e+00	2.97236344e-01	3.87120540e+00	8.46581686e-02	3.34246919e+00	3.33019002e-01	3.75264687e+01	1.64148298e+01	1.63762665e+02	1.19278870e+01	4.03399807e+01	1.20006722e+00	4.47673191e-01
