par1	par2	par3	par4	par5	par6	par7	par8	par9	par10	par11	par12	par13	par14	par15	par16	par17	par18	par19	par20	par21	par22	par23	par24	par25	par26	par27	par28	par29	par30	par31	par32	par33	par34	par35	par36	par37	par38	par39	par40	par41	par42	par43	par44	par45	par46	par47	par48	par49	par50	par51	par52	err53
7.83530975e-04	3.18279247e-01	3.43401250e-04	3.54444420e-01	2.19190820e-04	1.46018807e-04	3.28737614e-01	1.37844786e-04	4.25226512e-03	5.82728860e+01	3.52362561e+00	2.78139332e-04	6.70839024e-02	1.01003804e-04	3.49717970e-03	8.73164069e-03	1.49621499e-02	8.97288390e-03	6.14329660e-03	8.75828783e+02	8.93567553e+00	8.34240224e+01	6.39038831e-01	1.67170181e+00	1.84196388e+00	5.30089692e-01	7.29731115e+05	4.06110953e+02	1.73903176e+00	1.32563568e+00	6.50990909e-01	1.53624141e+00	4.31627799e+04	8.72523945e+01	7.83671547e+04	4.84722265e+04	2.74808110e-02	1.71048739e-03	2.31888637e-01	5.01690880e-03	1.08807389e+01	7.39755633e-01	4.30312410e+00	8.06602439e-02	3.01331166e+00	6.20349132e-01	2.88122011e+01	2.93784967e+01	6.62811506e+01	3.21938694e+01	6.17788016e+01	2.88025777e+00	6.12698865e-01
7.83530975e-04	3.18279247e-01	3.40749236e-04	3.57401345e-01	2.13199636e-04	1.07953858e-04	3.28737614e-01	1.31563236e-04	4.25226512e-03	5.70529529e+01	2.58958531e+00	3.85265075e-04	5.38160019e-02	9.85111586e-05	2.93915136e-03	8.73164069e-03	1.49621499e-02	8.97288390e-03	1.17661476e-02	6.65743982e+02	8.93567553e+00	8.33040207e+01	7.58350819e-01	1.67170181e+00	1.76169510e+00	5.30089692e-01	7.29731115e+05	4.06110953e+02	2.41303781e+00	1.32563568e+00	7.94616508e-01	1.76033957e+00	4.31627799e+04	8.72523945e+01	7.83671547e+04	4.26957188e+04	2.29932570e-02	1.71048739e-03	2.31888637e-01	7.07214617e-03	1.08807389e+01	7.39755633e-01	2.61249874e+00	8.03488333e-02	2.86906011e+00	6.20349132e-01	2.88122011e+01	2.91330154e+01	6.62811506e+01	3.21938694e+01	6.17788016e+01	2.88025777e+00	5.63895281e-01
7.94396525e-04	2.83699617e-01	3.40749236e-04	3.53560487e-01	2.05672182e-04	2.52663403e-04	3.34388458e-01	1.31925005e-04	4.98162533e-03	5.23302514e+01	2.45077522e+00	4.59158272e-04	5.38160019e-02	1.06675329e-04	3.00406208e-03	8.73164069e-03	1.24436737e-02	8.97288390e-03	1.17661476e-02	9.52711903e+02	8.37867608e+00	8.33040207e+01	9.92125789e-01	1.66174189e+00	2.43345719e+00	6.07545180e-01	9.17880208e+05	4.06110953e+02	1.87286007e+00	2.23392445e+00	9.84174915e-01	1.76033957e+00	4.31627799e+04	6.82896491e+01	7.83671547e+04	4.26957188e+04	2.29932570e-02	1.59756707e-03	2.31888637e-01	7.07214617e-03	1.28402139e+01	1.18106499e+00	2.61249874e+00	7.59286847e-02	2.86906011e+00	6.20349132e-01	2.88122011e+01	2.91330154e+01	7.01614799e+01	2.91775565e+01	5.43226503e+01	2.64147650e+00	6.26122015e-01
7.93371057e-04	2.83699617e-01	3.21649437e-04	3.70212960e-01	2.07205255e-04	2.52663403e-04	7.59864911e-01	1.39451577e-04	5.42387227e-03	7.08538815e+01	2.78844839e+00	4.59158272e-04	6.54274306e-02	1.06675329e-04	3.00406208e-03	1.26114955e-02	1.24436737e-02	8.83526871e-03	1.17661476e-02	6.59329235e+02	8.97784794e+00	8.09239690e+01	9.92125789e-01	1.92597363e+00	2.76600662e+00	6.07545180e-01	5.90952115e+05	4.06110953e+02	1.82730698e+00	2.74948709e+00	9.84174915e-01	1.76033957e+00	4.31627799e+04	9.54041477e+01	5.55085757e+04	4.26957188e+04	2.79780420e-02	1.71209527e-03	1.76822391e-01	7.49238936e-03	1.25193342e+01	1.36178682e+00	2.84056990e+00	1.17838774e-01	5.77518480e+00	6.20349132e-01	2.88122011e+01	2.91330154e+01	7.01614799e+01	2.91775565e+01	5.43226503e+01	2.65574754e+00	6.14780878e-01
8.14256610e-04	2.83699617e-01	3.23032900e-04	3.70212960e-01	2.07205255e-04	2.52663403e-04	5.68944578e-01	1.39451577e-04	4.81325791e-03	7.08538815e+01	2.25818909e+00	5.34732120e-04	6.54274306e-02	8.02540238e-05	2.44260320e-03	1.26114955e-02	1.13222785e-02	9.15512308e-03	1.17661476e-02	6.59329235e+02	1.80979971e+01	8.25754922e+01	9.92125789e-01	1.86189946e+00	2.84589504e+00	2.80444825e-01	5.90952115e+05	4.06110953e+02	1.82730698e+00	2.88237844e+00	8.99891044e-01	2.00192767e+00	4.31627799e+04	9.54041477e+01	4.64531340e+04	4.50417139e+04	2.79780420e-02	1.63864667e-03	1.76822391e-01	6.98119117e-03	1.36529978e+01	8.83032586e-01	2.84056990e+00	1.19478242e-01	4.21330506e+00	6.20349132e-01	2.88122011e+01	2.91330154e+01	7.01614799e+01	2.91775565e+01	5.43226503e+01	2.65574754e+00	6.60705742e-01
7.86094641e-04	2.93453581e-01	3.41148538e-04	3.75812066e-01	2.18043241e-04	2.52663403e-04	5.68944578e-01	1.54326491e-04	4.55390402e-03	7.46749717e+01	2.25818909e+00	5.34732120e-04	6.54274306e-02	4.72310837e-05	2.44260320e-03	8.63691148e-03	1.59745809e-02	9.94132099e-03	1.17661476e-02	8.19642241e+02	1.80979971e+01	8.28639290e+01	9.92125789e-01	1.90772969e+00	2.73670343e+00	3.44510463e-01	5.90952115e+05	4.06110953e+02	1.17774499e+00	2.88237844e+00	5.37346439e-01	2.00192767e+00	8.19326747e+04	6.19626837e+01	4.64531340e+04	4.50417139e+04	2.79780420e-02	1.58906610e-03	1.76822391e-01	6.98119117e-03	1.36529978e+01	8.83032586e-01	2.01585157e+00	1.19478242e-01	5.14028983e+00	7.43884100e-01	2.88122011e+01	2.91330154e+01	8.00861932e+01	2.56394286e+01	5.43226503e+01	2.65574754e+00	6.18761350e-01
7.75219836e-04	2.93453581e-01	3.30040678e-04	3.75812066e-01	2.26031924e-04	2.77137988e-04	4.69058241e-01	1.94363120e-04	4.42423436e-03	7.30070837e+01	2.25818909e+00	4.62982898e-04	7.34572521e-02	6.02435753e-05	2.76769945e-03	6.20813017e-03	1.59745809e-02	9.94132099e-03	1.17661476e-02	8.19642241e+02	1.47233223e+01	8.28639290e+01	9.92125789e-01	1.91900891e+00	3.67355449e+00	3.44510463e-01	1.45866427e+06	5.77235141e+02	1.17774499e+00	2.88237844e+00	6.08395498e-01	2.00192767e+00	3.99355883e+04	6.19626837e+01	4.50166995e+04	4.50417139e+04	2.79780420e-02	1.55760454e-03	1.76822391e-01	5.17588616e-03	1.36529978e+01	8.83032586e-01	2.01585157e+00	1.44299679e-01	4.68083724e+00	8.54021064e-01	2.88122011e+01	2.91330154e+01	8.00861932e+01	2.67284742e+01	5.43226503e+01	2.43441278e+00	6.46261355e-01
7.76725376e-04	2.93453581e-01	3.20307694e-04	3.58659430e-01	2.12447010e-04	2.48692900e-04	4.69058241e-01	1.72721068e-04	4.93020130e-03	7.30070837e+01	2.25818909e+00	4.62982898e-04	5.30754843e-02	6.67399661e-05	3.21427776e-03	3.57731923e-03	1.35879087e-02	9.94132099e-03	1.23638646e-02	8.03535674e+02	1.47233223e+01	9.71450459e+01	9.03638396e-01	1.83748952e+00	3.67355449e+00	3.38190555e-01	1.45866427e+06	5.05242772e+02	1.17774499e+00	4.11310921e+00	9.08629472e-01	2.00192767e+00	3.53370453e+04	6.19626837e+01	3.67651917e+04	4.50417139e+04	2.83182618e-02	1.55760454e-03	1.76822391e-01	5.17588616e-03	1.36529978e+01	8.83032586e-01	1.78957788e+00	1.07602550e-01	4.68083724e+00	8.54021064e-01	3.32067602e+01	2.91330154e+01	2.64835134e+02	2.67284742e+01	5.35000345e+01	2.43441278e+00	5.59524404e-01
7.76725376e-04	2.93453581e-01	3.50696218e-04	3.58659430e-01	2.12447010e-04	2.48692900e-04	4.69058241e-01	1.76986099e-04	4.47384835e-03	7.30070837e+01	2.25818909e+00	4.84183095e-04	5.30754843e-02	6.67399661e-05	2.98883516e-03	2.98518988e-03	1.35879087e-02	9.94132099e-03	1.23638646e-02	8.54593026e+02	1.47233223e+01	9.71450459e+01	9.03638396e-01	1.83748952e+00	2.94833195e+00	3.38190555e-01	1.45866427e+06	3.38048492e+02	1.17774499e+00	3.79435290e+00	9.08629472e-01	2.79793454e+00	3.06372544e+04	6.73706563e+01	2.84335351e+04	4.50417139e+04	2.54402242e-02	1.53234879e-03	1.76822391e-01	1.07582782e-02	1.15719203e+01	8.83032586e-01	1.78957788e+00	1.07602550e-01	5.69224875e+00	6.57350775e-01	4.63103417e+01	4.01452662e+01	2.88944385e+02	2.67284742e+01	5.35000345e+01	2.28270450e+00	6.02896009e-01
7.67132208e-04	2.93453581e-01	3.49582474e-04	3.58659430e-01	2.12072378e-04	2.48692900e-04	4.25588040e-01	1.90905235e-04	4.47384835e-03	7.75885246e+01	2.25818909e+00	4.65195039e-04	5.49181624e-02	7.72583241e-05	3.21031803e-03	2.98518988e-03	1.35879087e-02	9.32481939e-03	1.23850504e-02	6.02485079e+02	1.35285575e+01	9.59007514e+01	9.03638396e-01	1.83748952e+00	2.94833195e+00	1.65243517e-01	1.45866427e+06	2.64639789e+02	1.87038440e+00	2.48033619e+00	9.08629472e-01	2.79793454e+00	5.00778926e+04	8.60953404e+01	4.17178916e+04	5.72094294e+04	2.46644201e-02	1.58978834e-03	1.90902509e-01	1.07582782e-02	1.15719203e+01	8.83032586e-01	1.78957788e+00	1.07602550e-01	5.69224875e+00	6.09599449e-01	4.63103417e+01	2.04477569e+01	2.88944385e+02	2.37217182e+01	5.16737995e+01	2.28270450e+00	6.42797233e-01
7.81538846e-04	2.88260761e-01	3.40890418e-04	3.58659430e-01	2.12072378e-04	2.48692900e-04	3.54719614e-01	1.92242310e-04	5.09908135e-03	7.65167297e+01	2.25818909e+00	4.68960256e-04	5.49181624e-02	7.72583241e-05	3.17769185e-03	2.85375669e-03	1.35879087e-02	9.32481939e-03	1.23850504e-02	6.02485079e+02	1.42129259e+01	9.59007514e+01	9.19505897e-01	1.85653277e+00	3.51376448e+00	1.65243517e-01	7.24429321e+05	2.64639789e+02	2.67736370e+00	2.48033619e+00	9.08629472e-01	2.79793454e+00	3.51694001e+04	5.14807114e+01	3.58132988e+04	4.14472805e+04	3.08012090e-02	1.35955569e-03	1.90902509e-01	6.18920570e-03	1.51764895e+01	6.06056642e-01	2.02293058e+00	1.05700130e-01	5.69224875e+00	7.36864936e-01	4.63103417e+01	3.39318882e+01	2.88944385e+02	2.43023065e+01	4.76054151e+01	2.27549289e+00	6.59321035e-01
7.90773359e-04	3.17358932e-01	3.40890418e-04	3.58659430e-01	2.07888008e-04	2.18638700e-04	3.53897697e-01	1.92242310e-04	5.09908135e-03	7.72690410e+01	2.25818909e+00	4.37764240e-04	5.90909639e-02	8.02267820e-05	3.17769185e-03	1.35268168e-02	1.35879087e-02	9.32481939e-03	1.23850504e-02	6.02485079e+02	1.41114772e+01	9.78281783e+01	9.19505897e-01	2.07838026e+00	3.35692786e+00	1.65243517e-01	1.09002779e+06	2.64639789e+02	2.18698002e+00	2.52854480e+00	8.53191412e-01	2.44944838e+00	3.51694001e+04	5.14807114e+01	3.58132988e+04	3.74276882e+04	2.10695601e-02	1.54221896e-03	1.90902509e-01	6.18920570e-03	1.49119239e+01	6.50373963e-01	2.02293058e+00	1.02384266e-01	5.20570012e+00	7.36864936e-01	4.63103417e+01	2.76108822e+01	2.88944385e+02	2.43023065e+01	5.01652306e+01	2.70926677e+00	5.12113936e-01
8.27839017e-04	3.17358932e-01	3.40890418e-04	3.58659430e-01	2.05436527e-04	2.18638700e-04	4.34784626e-01	1.92242310e-04	5.09908135e-03	7.72690410e+01	2.25818909e+00	6.73556537e-04	8.40345754e-02	6.74273736e-05	3.31998122e-03	1.35268168e-02	1.35879087e-02	9.32481939e-03	1.23850504e-02	7.06863914e+02	9.74385206e+00	9.78281783e+01	7.48941645e-01	2.07838026e+00	3.24061083e+00	1.65243517e-01	9.43327992e+05	2.64639789e+02	2.66870296e+00	2.52854480e+00	8.53191412e-01	2.44944838e+00	3.63320177e+04	8.96585287e+01	3.58132988e+04	3.74276882e+04	2.25166083e-02	1.60680728e-03	1.90902509e-01	1.16404606e-02	1.12608889e+01	8.45723311e-01	2.02293058e+00	5.71122337e-02	3.38254234e+00	7.36864936e-01	4.63103417e+01	2.76065069e+01	3.68806999e+02	2.43023065e+01	5.10787746e+01	2.70926677e+00	5.63873329e-01
8.46392588e-04	3.17358932e-01	3.40890418e-04	3.56548763e-01	2.06500313e-04	2.18638700e-04	4.34784626e-01	1.92242310e-04	4.26488096e-03	7.72690410e+01	2.01692668e+00	6.71231976e-04	8.40345754e-02	6.74273736e-05	3.31998122e-03	1.35268168e-02	1.51726782e-02	9.12466557e-03	8.46262774e-03	7.06863914e+02	1.32036972e+01	9.78281783e+01	7.48941645e-01	2.07838026e+00	3.24061083e+00	1.65243517e-01	9.43327992e+05	3.70177026e+02	3.27936527e+00	2.28205479e+00	8.53191412e-01	2.44944838e+00	4.47760271e+04	6.26812764e+01	2.86757777e+04	3.74276882e+04	2.62593875e-02	1.49043773e-03	1.54102718e-01	4.83055604e-03	1.12608889e+01	8.45723311e-01	2.02293058e+00	5.71122337e-02	2.79187749e+00	4.61200795e-01	5.40593146e+01	3.15118716e+01	3.68806999e+02	2.43023065e+01	5.10787746e+01	2.61430041e+00	5.71757427e-01
8.46392588e-04	3.36873313e-01	3.23323210e-04	3.56548763e-01	2.09094288e-04	2.86332052e-04	4.34784626e-01	1.92242310e-04	4.47742903e-03	7.34981723e+01	2.01692668e+00	6.71231976e-04	8.40345754e-02	5.55928680e-05	3.31998122e-03	1.08429887e-02	1.51726782e-02	9.75689526e-03	8.46262774e-03	7.06863914e+02	1.41945502e+01	9.78281783e+01	5.11357548e-01	2.21492299e+00	3.24061083e+00	2.66452294e-01	9.43327992e+05	3.89559041e+02	2.31307834e+00	2.28205479e+00	8.53191412e-01	1.79961717e+00	1.96157939e+04	5.91491822e+01	3.40841911e+04	4.47506921e+04	2.62593875e-02	1.46698094e-03	1.54102718e-01	4.83055604e-03	7.82845023e+00	8.45723311e-01	2.02293058e+00	8.83166175e-02	5.33356373e+00	4.38228945e-01	5.40593146e+01	3.27248350e+01	9.22781822e+01	2.43023065e+01	5.10787746e+01	2.60059163e+00	5.76175512e-01
8.15830793e-04	3.36873313e-01	3.23323210e-04	3.56548763e-01	2.02812208e-04	3.66960569e-04	4.34784626e-01	1.92242310e-04	4.47103783e-03	7.34981723e+01	3.19543556e+00	6.84328110e-04	8.12441678e-02	5.55928680e-05	3.09474347e-03	7.22587534e-03	1.51726782e-02	9.76076526e-03	1.35278096e-02	7.06863914e+02	1.31150321e+01	9.44674131e+01	5.21215139e-01	2.21492299e+00	3.07718424e+00	2.66452294e-01	7.20688201e+05	4.59803899e+02	2.31307834e+00	2.28205479e+00	8.47684636e-01	3.03865921e+00	2.31571359e+04	5.91491822e+01	3.40841911e+04	4.47506921e+04	2.95103074e-02	1.39596187e-03	1.54102718e-01	5.28045325e-03	9.33505336e+00	7.00838029e-01	2.02293058e+00	8.83166175e-02	5.82878643e+00	4.38228945e-01	6.08450136e+01	3.27248350e+01	9.22781822e+01	2.43023065e+01	5.10787746e+01	2.60059163e+00	6.17232323e-01
8.15830793e-04	3.15945308e-01	3.22707518e-04	3.65438987e-01	2.02812208e-04	1.68481834e-04	4.34784626e-01	1.92242310e-04	3.93728834e-03	7.34981723e+01	2.86094486e+00	6.84328110e-04	9.82214315e-02	6.58259995e-05	3.09474347e-03	7.22587534e-03	1.51726782e-02	9.76076526e-03	1.35278096e-02	7.06863914e+02	1.60006203e+01	9.44674131e+01	5.21007387e-01	2.21492299e+00	3.40791984e+00	5.95715387e-01	1.01967946e+06	4.59803899e+02	2.01216955e+00	3.40041553e+00	8.47684636e-01	3.42060693e+00	3.34592501e+04	6.02847768e+01	3.00984020e+04	2.62317836e+04	2.46415155e-02	1.68059780e-03	1.54102718e-01	5.28045325e-03	1.00754015e+01	5.70064876e-01	1.36809589e+00	8.83166175e-02	5.97357022e+00	5.08621863e-01	6.08450136e+01	4.30783866e+01	9.22016108e+01	2.56828225e+01	5.37691560e+01	2.57746754e+00	5.64224853e-01
8.35678393e-04	3.07474747e-01	3.22707518e-04	3.65438987e-01	1.99374738e-04	1.68481834e-04	5.37945375e-01	1.74514853e-04	3.71894142e-03	7.34981723e+01	1.60608307e+00	6.83026904e-04	9.96170917e-02	6.64707053e-05	3.33799675e-03	7.22587534e-03	1.51726782e-02	9.57455290e-03	7.58018303e-03	7.06863914e+02	1.60006203e+01	7.93239559e+01	4.12472644e-01	2.19627917e+00	3.40791984e+00	5.95715387e-01	1.01967946e+06	8.31101891e+02	1.40999908e+00	3.40041553e+00	8.47684636e-01	3.42060693e+00	3.34592501e+04	9.78886222e+01	3.00984020e+04	2.62317836e+04	2.07763224e-02	1.68059780e-03	1.49586352e-01	7.06456039e-03	1.00754015e+01	6.76769575e-01	2.41791844e+00	8.83166175e-02	7.74025749e+00	7.65490720e-01	6.49332743e+01	2.41977181e+01	8.81547053e+01	2.90136366e+01	4.69667435e+01	2.58429842e+00	6.10042793e-01
